Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
56674.76666666667,1700,[     33.689      524.18],[       51.9      641.49],[     510.31      494.34],[     516.32      631.38],[     1009.9      515.25],[       1000      632.32],[     520.38      184.25],[     505.55      341.77],[     172.03      306.36],[     898.35      293.49]
57008.24444444445,1710,[      33.46       524.4],[     51.627      641.72],[     510.06      494.24],[      516.1      631.24],[     1009.6      514.85],[      999.9      631.88],[     520.02      184.36],[     505.28      341.64],[     171.67      306.84],[     898.15      293.52]
57342.27777777778,1720,[     33.339      524.28],[     51.487      641.62],[      509.8      493.74],[     515.93      630.78],[     1009.7      514.17],[     1000.1      631.22],[     519.76      183.82],[     504.96      341.08],[     171.58      306.62],[     898.24      292.87]
57674.91111111111,1730,[       33.5      524.63],[     51.682       641.8],[     509.45      493.82],[     515.61      630.74],[     1009.9      514.17],[     1000.2      631.04],[     519.53      183.96],[     504.58       341.3],[     171.83      306.84],[      898.4      292.91]
58008.36666666667,1740,[     33.423      524.68],[     51.554      642.04],[     509.88      494.21],[        516      631.23],[     1009.6      514.61],[     999.97      631.67],[     519.77      184.56],[     505.04      341.56],[     171.61      307.38],[     898.11      293.67]
58342.27777777778,1750,[     33.636      524.13],[       51.9      641.31],[     510.52      494.45],[     516.46      631.36],[     1009.9       515.4],[     999.94      632.36],[     520.44      184.56],[     505.81         342],[     171.91       306.5],[     898.23      293.81]
58675.26666666667,1760,[      33.85      524.55],[     52.046      641.75],[      510.2      494.83],[      516.2      631.78],[     1009.7      515.84],[     999.77      632.81],[     520.22      184.64],[     505.44      342.39],[     172.03      306.56],[     898.08      293.82]
59008.433333333334,1770,[     33.855       524.4],[     52.061      641.53],[      510.1      494.87],[     516.07      631.75],[     1009.4      516.02],[     999.41      632.92],[     520.12      184.66],[     505.35      342.51],[        172      306.34],[     897.81      293.82]
59342.25555555556,1780,[     33.945      524.48],[     52.138      641.63],[     510.22      494.82],[     516.22      631.74],[     1009.8      515.91],[     999.82      632.83],[     520.23       184.5],[     505.46      342.42],[     172.08      306.32],[     898.14      293.66]
59675.37777777778,1790,[     33.678      524.41],[     51.922      641.58],[     510.19      494.74],[     516.17      631.66],[     1009.7      515.77],[     999.73       632.7],[     520.17      184.69],[     505.46      342.33],[     171.92      306.54],[        898      293.88]
60008.811111111114,1800,[     33.679      524.19],[     51.915      641.39],[     510.13      494.48],[     516.13      631.43],[     1009.8      515.52],[     999.88      632.45],[     520.13      184.33],[     505.35      342.06],[        172      306.26],[     898.09      293.54]
60342.1,1810,[     33.652      524.71],[     51.887         642],[     510.23      494.75],[     516.29      631.81],[     1010.1      515.66],[     1000.3      632.66],[     520.19      184.37],[     505.41       342.2],[     172.02      306.54],[     898.35      293.53]
60675.23333333334,1820,[     33.845      524.62],[     52.012      641.84],[     510.28      494.81],[     516.31      631.77],[     1009.8      515.77],[       1000       632.7],[     520.16      184.47],[      505.5      342.36],[     171.95      306.55],[     898.19      293.66]
61008.74444444445,1830,[     33.644      524.24],[     51.884      641.42],[     510.49      494.45],[     516.48      631.37],[       1010       515.4],[     1000.1      632.31],[     520.38      184.36],[     505.73      342.02],[     171.97      306.45],[     898.35      293.59]
61342.74444444445,1840,[     33.547      524.73],[     51.808      641.95],[     510.38      494.82],[      516.4      631.81],[     1009.9      515.72],[     1000.1      632.67],[     520.25      184.56],[     505.61      342.35],[     171.86       306.7],[     898.21      293.75]
61675.711111111115,1850,[     33.249      524.51],[     51.394      641.85],[     509.92      493.95],[     516.08      631.01],[     1009.8      514.41],[     1000.3      631.44],[     519.88       183.9],[     505.04      341.35],[     171.65      306.86],[     898.48      293.06]
62009.02222222223,1860,[     33.249      524.38],[     51.505      641.57],[     509.81      493.82],[     515.94       630.8],[       1010       514.4],[     1000.3      631.29],[     519.78      183.55],[     504.95      341.21],[     171.75      306.16],[     898.45      292.49]
62342.53333333333,1870,[      33.25      524.51],[     51.507      641.57],[     509.41      493.96],[     515.54       630.8],[     1009.6       514.5],[     999.84      631.29],[     519.39      184.13],[     504.53      341.59],[     171.73      306.71],[     897.96      293.06]
62675.62222222222,1880,[      33.19      524.17],[     51.375       641.5],[     510.15      493.98],[     516.23      630.99],[     1009.7      514.61],[     1000.1      631.63],[     520.07      184.21],[     505.33      341.37],[     171.64      306.84],[     898.36      293.42]
63008.87777777779,1890,[     33.203      523.97],[     51.358      641.38],[     510.13      493.99],[     516.18      631.04],[       1010      514.72],[     1000.3      631.82],[     520.08      184.16],[     505.33      341.36],[     171.57      306.74],[     898.46      293.56]
63342.7,1900,[     33.398      523.93],[     51.527      641.23],[     510.39      493.98],[     516.39      630.92],[     1009.8      514.67],[     1000.2      631.69],[     520.29      184.26],[     505.63      341.43],[     171.64      306.79],[      898.5      293.63]
63675.78888888889,1910,[     33.338      523.95],[     51.496      641.31],[     510.09      493.83],[     516.16      630.85],[     1009.8      514.48],[     1000.2      631.54],[     520.09      184.29],[     505.27       341.2],[      171.8      306.93],[     898.47      293.59]
64009.16666666667,1920,[     33.337       524.2],[     51.442      641.55],[     509.94      493.82],[     516.06      630.85],[     1009.7      514.38],[     1000.2      631.41],[     519.95      183.84],[     505.07      341.17],[     171.69      306.67],[     898.54      293.02]
64342.55555555556,1930,[     33.453      524.06],[     51.724       641.1],[     509.84      493.76],[     515.92      630.59],[     1009.8       514.5],[     999.98      631.27],[     519.78      183.73],[     505.02      341.35],[     171.86      306.05],[     898.21      292.68]
64676.02222222223,1940,[     33.389      524.29],[     51.521      641.62],[     510.05      493.86],[      516.2      630.92],[     1009.8      514.46],[     1000.4      631.46],[     520.03      183.82],[     505.16      341.25],[     171.82      306.67],[     898.62         293]
65009.14444444444,1950,[     33.331      523.86],[     51.478      641.21],[     510.24       493.9],[     516.27       630.9],[     1009.8      514.62],[     1000.1      631.68],[     520.18      184.12],[     505.45       341.3],[      171.7      306.62],[     898.39      293.45]
65343.15555555555,1960,[     33.404      523.95],[     51.498      641.24],[     510.24       494.2],[     516.22      631.12],[     1009.7      515.02],[       1000      632.02],[     520.13      184.26],[      505.5      341.71],[     171.49      306.61],[     898.29      293.67]
65675.97777777778,1970,[     33.485      524.08],[     51.626      641.27],[     510.34      494.37],[     516.29      631.19],[     1009.7      515.21],[     999.94      632.12],[      520.2      184.89],[     505.63      341.93],[     171.56      307.11],[     898.32      294.24]
66009.4,1980,[     33.319      523.82],[     51.539      641.08],[      510.1      493.99],[     516.11      630.92],[     1009.6       514.8],[     999.78       631.8],[     520.07      184.44],[     505.33       341.5],[     171.76      306.69],[     898.02      293.71]
66343.1888888889,1990,[     33.224      524.28],[     51.386      641.65],[     509.88      493.95],[     516.01      631.05],[     1009.7       514.6],[     1000.1      631.67],[     519.92      183.75],[     504.99       341.3],[     171.74      306.44],[     898.39       292.9]
66676.13333333335,2000,[     33.279      524.19],[      51.55       641.3],[     509.57      493.62],[     515.69      630.51],[     1009.7      514.14],[     999.91      630.99],[      519.6      183.76],[     504.71      341.16],[     171.84      306.35],[     898.08      292.69]
67009.63333333335,2010,[     33.145       524.4],[     51.314      641.73],[     509.78      494.12],[      515.9      631.14],[     1009.4      514.72],[     999.88      631.75],[     519.77      184.49],[      504.9      341.55],[     171.67      307.19],[     898.08      293.67]
67343.02222222224,2020,[     33.634      523.77],[     51.867      640.95],[     510.55      494.22],[     516.48      631.11],[     1009.9      515.23],[     999.92       632.2],[      520.5      184.34],[     505.85      341.81],[     171.94      306.23],[     898.26      293.65]
67676.24444444446,2030,[     33.757      524.57],[     52.024      641.62],[     510.26       495.1],[      516.2      631.91],[     1009.5      516.26],[     999.49      633.09],[     520.24       185.1],[     505.55      342.82],[        172      306.72],[      897.9      294.29]
68011.32222222222,2040,[     33.663       524.1],[     51.986      641.08],[     510.41      494.74],[     516.31       631.5],[     1009.6      515.98],[     999.45      632.75],[     520.32      184.81],[     505.73      342.51],[     171.92      306.27],[     897.83      293.99]
68343.06666666667,2050,[     33.525      524.23],[     51.786      641.43],[      510.2      494.43],[     516.23      631.41],[     1009.7      515.42],[     999.79      632.37],[     520.15      184.19],[     505.41      341.95],[     171.96      306.18],[     897.98      293.33]
68676.90000000001,2060,[     33.417      524.59],[     51.628      641.87],[     509.92      494.17],[     516.05      631.21],[     1009.8       514.8],[     1000.1      631.76],[     519.91         184],[     505.05      341.55],[     171.89       306.6],[     898.34      293.03]
69009.77777777778,2070,[     33.464      524.59],[     51.713      641.84],[     509.75      494.04],[     515.92      631.15],[     1010.3      514.76],[     1000.5      631.71],[     519.78      183.42],[     504.82      341.41],[     172.03      305.98],[     898.57       292.4]
69343.26666666666,2080,[     33.522      524.95],[     51.682      642.18],[     509.38       494.3],[     515.55      631.29],[     1009.7      514.78],[     1000.1      631.73],[     519.49      184.27],[     504.46      341.76],[     171.95      307.02],[     898.24      293.24]
69676.55555555555,2090,[     33.575      524.62],[     51.769      641.97],[     510.14       494.4],[     516.24       631.4],[     1009.7      514.99],[     1000.1      632.02],[     520.04      184.91],[     505.29      341.81],[     171.97      307.52],[      898.2      294.07]
70010.01111111112,2100,[     33.756      524.39],[     51.978      641.52],[     510.39      494.83],[     516.33      631.69],[     1009.6      515.91],[      999.7      632.81],[     520.44      184.78],[     505.68      342.49],[     172.04      306.61],[     898.19      294.05]
70343.47777777778,2110,[     34.003      524.65],[     52.312      641.71],[     510.67      495.22],[     516.58      632.04],[     1009.8       516.4],[     999.72      633.24],[      520.6      185.11],[        506      342.93],[      172.2      306.63],[     898.09      294.28]
70676.81111111112,2120,[     33.712      524.44],[     52.072      641.42],[     510.46      494.94],[     516.38      631.73],[     1009.6      516.11],[     999.42      632.88],[     520.37      184.89],[     505.78      342.71],[     172.04      306.39],[     897.77      293.99]
71010.16666666666,2130,[     33.767      524.51],[     52.096      641.72],[     510.68      494.66],[     516.69      631.67],[     1010.3      515.62],[     1000.4      632.59],[     520.64      184.38],[     505.92      342.21],[     172.29       306.4],[     898.52      293.59]
71344.22222222223,2140,[     33.735      524.59],[      51.99      641.82],[     510.47      494.57],[      516.5      631.57],[     1010.1      515.37],[     1000.3      632.33],[     520.42      184.37],[      505.7       342.1],[     172.11      306.63],[     898.44      293.58]
71677.01111111112,2150,[     33.627       524.6],[       51.9       641.9],[     510.43      494.47],[      516.5      631.53],[     1010.2      515.21],[     1000.3      632.21],[     520.31      184.27],[     505.62      341.96],[     172.07      306.68],[     898.38      293.48]
72010.50000000001,2160,[     33.577      524.53],[     51.789      641.88],[      510.2      494.29],[      516.3      631.35],[     1010.1      514.89],[     1000.4      631.93],[      520.1      184.43],[     505.36      341.72],[     171.98      307.03],[     898.38      293.64]
72344.16666666667,2170,[     33.646      524.76],[     51.852         642],[     510.14      494.48],[     516.24      631.47],[     1009.8      515.14],[     1000.1      632.07],[     520.06       184.4],[     505.31      341.98],[     171.96      306.91],[     898.26       293.5]
72676.98888888888,2180,[     33.582      524.59],[     51.812      641.94],[     509.99      494.06],[     516.12      631.21],[     1010.4      514.64],[     1000.6      631.69],[     520.06      183.42],[     505.13      341.43],[     172.09      306.09],[     898.65      292.54]
73010.45555555556,2190,[     33.827      524.53],[     51.945      641.72],[     509.81      494.27],[      515.9      631.19],[     1009.8      514.98],[     1000.1      631.87],[     519.85      184.09],[     504.97       341.7],[     172.02      306.51],[     898.46      293.12]
73343.77777777778,2200,[     33.644      524.83],[     51.737      642.19],[      510.1      494.49],[      516.2      631.45],[     1009.6      514.92],[     1000.2      631.95],[        520       185.3],[     505.25      341.88],[     171.86      308.18],[     898.42      294.52]
73677.23333333334,2210,[     33.738      524.33],[     51.842      641.63],[     510.32      494.56],[      516.3      631.51],[     1009.8      515.38],[     1000.1       632.4],[     520.25      184.73],[     505.58      342.07],[     171.79      307.01],[     898.32       294.1]
74010.73333333334,2220,[     33.505      524.66],[     51.687      641.84],[     509.98      494.91],[     515.97      631.79],[     1009.6      515.82],[     999.71      632.72],[     519.88      184.92],[     505.24      342.53],[     171.59      306.99],[     897.88      294.17]
74343.87777777777,2230,[     33.733      524.73],[     51.964      641.89],[     510.29      494.93],[     516.28      631.82],[     1009.8      515.85],[     999.89      632.73],[     520.17       184.9],[     505.54      342.55],[     171.89      306.93],[     898.06       294.1]
74677.43333333333,2240,[     33.577      524.58],[     51.815      641.74],[     509.82      494.72],[     515.83      631.58],[     1009.6      515.59],[     999.71      632.43],[     519.69      185.01],[     505.05      342.37],[     171.71      307.07],[     897.72      294.15]
75010.59999999999,2250,[      33.64      524.79],[      51.88      641.91],[     509.72      494.93],[     515.73      631.73],[     1009.5      515.76],[     999.54      632.55],[     519.44      185.61],[     504.95      342.64],[      171.6      307.65],[     897.42      294.72]
75344.13333333333,2260,[     33.558      524.41],[     51.758      641.57],[     509.56      494.49],[     515.59      631.33],[     1009.4      515.28],[     999.51      632.12],[     519.36      185.04],[     504.77      342.16],[     171.57       307.2],[     897.43      294.19]
75677.41111111111,2270,[     33.334      524.27],[     51.525      641.67],[     509.67      493.98],[      515.8      631.14],[     1009.9      514.64],[     1000.2      631.71],[     519.53      183.69],[      504.8      341.36],[     171.59      306.24],[     897.95      292.83]
76010.8111111111,2280,[     33.301      524.54],[     51.434      641.93],[     509.48      493.96],[     515.66      631.06],[     1009.8      514.42],[     1000.2      631.44],[     519.31      184.04],[     504.56      341.36],[     171.46      306.97],[     898.07      293.18]
76344.13333333333,2290,[     33.483      524.24],[     51.613      641.58],[     509.81      493.86],[     515.92      630.88],[     1009.9      514.39],[     1000.3      631.37],[     519.62      184.06],[     504.97      341.25],[     171.51      306.79],[     898.28      293.21]
76678.22222222223,2300,[     33.465      524.23],[     51.687      641.45],[      509.5      493.76],[     515.63       630.8],[     1010.2      514.44],[     1000.3      631.34],[     519.36      183.33],[     504.64      341.17],[     171.62      305.78],[     898.17      292.29]
77011.02222222222,2310,[      33.43      524.26],[     51.537      641.57],[     509.62      493.81],[     515.77      630.82],[     1009.5      514.34],[     999.94      631.29],[     519.44      184.05],[     504.72      341.25],[     171.54      306.84],[     897.95      293.13]
77344.63333333333,2320,[     33.429       523.7],[     51.601      641.01],[     509.86      493.74],[     515.93      630.75],[     1009.8      514.56],[     1000.1      631.55],[      519.8      184.01],[     505.03      341.24],[     171.73       306.4],[     898.16       293.3]
77677.73333333334,2330,[     33.398      524.17],[     51.515      641.36],[     509.56      494.42],[     515.57       631.3],[     1009.2      515.35],[     999.45      632.24],[     519.59      184.54],[     504.78      342.06],[     171.53      306.68],[     897.73      293.82]
78011.32222222222,2340,[     33.402      524.02],[     51.542      641.25],[        510      494.15],[        516      631.06],[     1009.8      514.94],[     999.96      631.87],[     519.78      184.28],[     505.26      341.74],[     171.35       306.6],[     898.04      293.61]
78344.56666666667,2350,[     33.478      523.97],[     51.674      641.05],[     509.85      494.34],[     515.83      631.16],[     1009.4      515.38],[     999.51      632.19],[     519.65      184.33],[     505.11      342.06],[     171.45      306.21],[     897.63      293.54]
78677.8111111111,2360,[     33.261      523.82],[     51.495      641.14],[     509.96      493.86],[        516      630.92],[     1009.9      514.66],[     999.99      631.71],[     519.84      183.88],[     505.16       341.3],[     171.59      306.14],[     897.97       293.1]
79011.32222222222,2370,[     33.336      524.05],[     51.435      641.45],[     509.81      493.51],[     515.97      630.61],[     1009.9      513.95],[     1000.4      631.01],[     519.68      183.71],[     504.91       340.9],[     171.57      306.73],[     898.38      292.93]
79345.26666666668,2380,[     33.265      524.04],[     51.454       641.3],[     509.61       493.6],[     515.72      630.62],[       1010      514.15],[     1000.2      631.12],[      519.6      183.45],[     504.77      341.12],[      171.6      306.15],[     898.24      292.64]
79678.04444444446,2390,[      33.43      523.95],[     51.578      641.16],[     509.69      493.81],[     515.78      630.74],[     1009.5      514.56],[     999.78      631.46],[     519.51      183.84],[     504.85      341.34],[      171.5      306.23],[     897.88      292.93]
80011.46666666666,2400,[     33.369      524.01],[     51.494      641.27],[     509.82      493.71],[     515.94      630.67],[     1009.6      514.32],[     1000.1      631.24],[     519.62      183.96],[     504.95      341.21],[     171.53      306.69],[     898.15      293.14]
80344.8,2410,[     33.403      524.04],[      51.43      641.48],[     509.53      493.83],[     515.64      630.94],[     1009.8      514.48],[     1000.3      631.57],[     519.51      183.84],[     504.68      341.13],[     171.41      306.54],[     898.38      293.12]
80678.62222222223,2420,[      33.47      524.12],[     51.604      641.23],[      509.5       494.3],[      515.5         631],[     1009.2      515.04],[      999.5      631.82],[     519.38      185.49],[     504.72      342.04],[     171.51      307.81],[     897.68      294.79]
81011.52222222222,2430,[     33.461      524.16],[     51.626      641.25],[     509.64      494.44],[     515.62      631.13],[     1009.4      515.24],[     999.58      632.01],[     519.48      185.65],[     504.89      342.19],[     171.49      307.87],[     897.72      294.99]
81345.11111111111,2440,[     33.504      523.77],[     51.582      641.19],[      509.9      493.63],[        516       630.7],[     1009.8      514.26],[     1000.2      631.36],[     519.84      183.75],[     505.04      340.99],[     171.69      306.43],[     898.36      293.06]
81678.31111111112,2450,[      33.97      522.95],[     51.995      640.05],[     509.76      492.62],[     515.85      629.37],[     1009.1      513.06],[      999.6      629.87],[     519.72      183.35],[     504.93      340.38],[     171.95      306.15],[     897.98      292.55]
82011.91111111111,2460,[     34.214      522.63],[     52.353      639.53],[     509.83      492.34],[     515.86      628.96],[     1009.3      512.89],[     999.52      629.55],[     519.85      182.89],[     505.05      340.25],[      172.3      305.32],[     897.95      291.95]
82345.1,2470,[     34.262      522.66],[     52.275      639.68],[     510.05      492.42],[     516.12      629.09],[     1009.2      512.97],[     999.69       629.7],[     520.01      183.15],[     505.23      340.19],[     172.18      305.81],[     898.29       292.3]
82678.65555555557,2480,[     34.165      522.66],[     52.168      639.68],[     509.97      492.61],[        516      629.23],[       1009      513.19],[     999.51      629.91],[     519.96      183.84],[     505.17      340.42],[     172.14      306.43],[     898.13      293.08]
83011.75555555556,2490,[     34.222      522.76],[     52.306      639.68],[     509.91      492.81],[     515.92      629.37],[       1009      513.51],[     999.31      630.15],[     519.84      183.96],[     505.15      340.74],[     172.13      306.26],[      897.8      293.12]
83345.34444444445,2500,[     34.358      522.59],[     52.444      639.44],[     510.34      492.84],[      516.3      629.33],[     1009.3      513.65],[      999.6      630.21],[      520.1      184.11],[     505.62      340.86],[     172.12      306.31],[     898.06      293.37]
83678.64444444445,2510,[     34.382      522.55],[     52.513      639.42],[     510.39      492.53],[     516.37      629.05],[       1009      513.12],[     999.32      629.73],[     520.15      183.97],[     505.68      340.47],[     172.22      306.27],[     897.82      293.07]
84012.82222222222,2520,[     33.981      522.65],[     52.098      639.67],[     510.13      492.25],[      516.2      628.94],[     1009.2      512.66],[     999.69       629.4],[     519.98      183.22],[     505.32      340.08],[     172.07      306.01],[     898.05      292.37]
84345.3,2530,[     34.161      522.65],[     52.267      639.57],[     509.94      492.26],[        516       628.9],[     1009.2      512.76],[      999.6      629.41],[     519.89      182.96],[     505.15      340.13],[     172.17      305.57],[     898.07      292.03]
84679.11111111111,2540,[     34.112      522.61],[     52.315      639.33],[     509.49      492.32],[     515.53       628.8],[     1008.8      512.91],[     998.95       629.4],[     519.38       183.1],[      504.7      340.42],[     172.11      305.32],[     897.24      291.99]
85012.21111111112,2550,[     34.305       522.6],[     52.366      639.52],[     510.22      492.31],[     516.29      628.91],[     1009.2      512.83],[     999.72      629.47],[      520.1      183.32],[     505.41      340.17],[     172.26      305.97],[     898.26      292.42]
85345.62222222223,2560,[     34.066      522.54],[     52.177      639.69],[     510.19      492.38],[     516.26      629.17],[     1009.9      512.97],[     1000.3      629.79],[     520.08      183.44],[     505.37      340.11],[      172.2      306.16],[     898.46      292.78]
85679.33333333333,2570,[     34.002      522.71],[     52.109      639.89],[        510      492.23],[     516.13       629.1],[     1009.7       512.7],[     1000.2      629.55],[     519.92       182.8],[     505.12      339.93],[     172.18      305.69],[     898.29         292]
86012.33333333333,2580,[     34.293      522.99],[     52.392      640.04],[     510.29       492.7],[     516.37       629.4],[     1009.5      513.21],[     999.96      629.94],[     520.21      183.66],[     505.47      340.52],[      172.4      306.42],[     898.33      292.89]
86345.72222222222,2590,[     34.155      522.92],[     52.224      639.92],[     510.11      492.45],[     516.21      629.14],[     1009.2      512.88],[     999.76      629.59],[     520.03      183.14],[     505.28      340.29],[     172.19      305.99],[     898.26      292.28]
86679.25555555556,2600,[     34.293      522.66],[     52.485       639.4],[     509.71      492.43],[     515.74      628.91],[     1008.9      513.05],[     999.08      629.55],[     519.64      183.08],[     504.94      340.54],[     172.29      305.31],[     897.45      292.04]
87012.47777777778,2610,[     34.009      522.92],[     52.122      639.78],[     509.68      492.46],[     515.77      629.07],[     1009.5         513],[     999.85      629.58],[     519.57      183.05],[     504.86      340.36],[     171.97       305.7],[     898.23      292.11]
87346.0111111111,2620,[     34.282      522.56],[     52.296      639.61],[     510.16      492.15],[     516.27      628.88],[     1009.3      512.64],[     999.93      629.37],[     520.07      182.72],[     505.31      339.91],[     172.22      305.57],[     898.42      291.88]
87679.17777777778,2630,[     34.364      522.57],[     52.459      639.53],[     510.52      492.57],[     516.49      629.15],[     1009.1      513.15],[      999.5      629.83],[      520.3      183.88],[      505.8      340.45],[     172.21      306.33],[     898.06      293.11]
88012.54444444444,2640,[     34.284      522.69],[     52.468      639.49],[      510.4      493.19],[      516.3      629.64],[       1009       514.1],[      999.1      630.65],[     520.15      184.32],[     505.74      341.29],[     172.13      306.16],[     897.52      293.56]
88345.94444444445,2650,[     34.608      522.47],[      52.82      639.21],[     510.72      493.09],[     516.59      629.53],[     1008.9      514.11],[     998.96      630.62],[     520.41      184.07],[      506.1      341.22],[     172.37      305.64],[     897.43      293.21]
88679.32222222222,2660,[     34.626      522.66],[     52.807       639.5],[     510.62      493.06],[     516.55      629.57],[     1009.1      513.94],[      999.2      630.52],[     520.26       184.1],[     505.94      341.08],[     172.35      305.94],[     897.54      293.23]
89012.65555555555,2670,[     34.394       522.9],[     52.589      639.73],[     510.44      493.18],[      516.4      629.67],[     1009.2      513.99],[     999.39      630.53],[     520.09      184.52],[     505.73      341.23],[     172.24      306.55],[     897.66      293.69]
89346.16666666667,2680,[     34.306      522.68],[     52.512      639.57],[     510.51      492.86],[     516.49      629.47],[     1009.3       513.7],[      999.5      630.32],[     520.31      183.67],[     505.78      340.84],[     172.37      305.77],[     897.89      292.85]
89679.46666666667,2690,[     34.179      523.01],[     52.406      639.95],[     510.52      492.98],[     516.55      629.61],[     1009.4      513.66],[     999.73      630.31],[     520.32      184.03],[     505.75      340.92],[     172.39      306.41],[     898.04      293.23]
90013.12222222223,2700,[     34.195      523.24],[     52.461      640.28],[     510.49      492.78],[     516.58      629.49],[     1009.6      513.17],[     999.97      629.88],[     520.22      184.05],[     505.66      340.64],[     172.48      306.82],[     898.05      293.18]
90346.23333333335,2710,[     34.169       523.1],[     52.461      640.21],[     510.78      492.69],[     516.85      629.52],[       1010      513.13],[     1000.3      629.96],[     520.64      183.58],[     505.99      340.37],[     172.61      306.23],[     898.48       292.7]
90679.73333333334,2720,[     34.152      523.14],[     52.305      640.26],[     510.62      492.63],[     516.72      629.49],[     1009.9       513.1],[     1000.3      629.92],[     520.51      183.05],[      505.8      340.26],[     172.34      305.88],[     898.79      292.19]
91013.06666666668,2730,[     34.288      522.86],[     52.584      639.87],[     510.54      492.31],[     516.61      629.13],[     1010.2       512.8],[     1000.3      629.59],[     520.58      182.47],[     505.75      340.04],[     172.79      305.01],[     898.65      291.48]
91346.52222222222,2740,[       34.3      523.17],[     52.465      640.23],[     510.28      492.56],[     516.38      629.38],[     1010.1      513.02],[     1000.4      629.81],[     520.34      182.74],[     505.45      340.17],[     172.58      305.46],[     898.84      291.76]
91679.70000000001,2750,[     34.143      522.89],[     52.288      639.99],[     510.76      492.53],[     516.82      629.34],[     1009.8      513.03],[     1000.3      629.85],[      520.6      183.26],[     505.96      340.18],[     172.34      306.01],[     898.76      292.43]
92013.13333333335,2760,[     34.251      523.02],[     52.484      640.04],[     510.69      492.78],[     516.72      629.56],[     1009.7      513.38],[     999.94      630.14],[     520.51      183.18],[     505.93      340.55],[     172.39      305.59],[     898.25      292.27]
92346.40000000001,2770,[     34.376      523.28],[     52.702      640.11],[     510.94      493.23],[     516.89      629.83],[     1009.6      513.91],[     999.62      630.52],[     520.66      183.94],[     506.27      341.21],[     172.46      306.01],[     898.02      292.97]
92679.91111111111,2780,[     34.339      523.31],[     52.685      640.12],[     510.91      493.32],[     516.85      629.91],[     1009.7      514.06],[     999.68      630.65],[     520.64      184.06],[     506.24      341.31],[     172.46      306.05],[     898.06      293.09]
93013.35555555556,2790,[     34.355      523.35],[     52.661       640.3],[     510.87      493.12],[     516.87      629.86],[       1010      513.74],[     1000.1      630.44],[     520.66      183.57],[     506.14      340.98],[     172.54      305.86],[     898.39      292.65]
93346.64444444445,2800,[      34.42      523.46],[      52.72      640.36],[     510.93      493.16],[     516.95      629.81],[       1010       513.7],[     1000.2      630.32],[     520.68      184.07],[      506.2      341.08],[     172.59      306.51],[     898.53      293.17]
93679.96666666667,2810,[     34.439      523.34],[     52.731      640.31],[     510.99      493.05],[     517.01       629.7],[     1009.9      513.51],[     1000.2      630.17],[     520.62      184.31],[     506.24       340.9],[     172.56      306.83],[     898.36      293.39]
94013.51111111112,2820,[      34.26      522.95],[     52.414      639.89],[     510.69       492.7],[     516.72      629.39],[     1009.7      513.33],[       1000      629.96],[     520.36      183.11],[     505.93      340.52],[      172.1      305.61],[     898.47      292.21]
94346.7888888889,2830,[     34.097      523.14],[     52.317      640.12],[     510.66      492.74],[     516.72      629.47],[     1009.8      513.26],[     1000.1      629.94],[     520.33      183.17],[     505.89      340.57],[      172.1      305.77],[     898.34      292.23]
94680.23333333334,2840,[      34.19      522.91],[     52.387      639.74],[     510.07      492.58],[     516.13      629.23],[     1009.7      513.31],[     999.84      629.85],[     519.82      182.57],[     505.29      340.45],[     172.05      304.82],[     898.14      291.46]
95013.54444444444,2850,[     34.217      522.91],[      52.32      639.84],[     510.57      492.66],[      516.6      629.28],[     1009.5      513.19],[     999.89      629.82],[     520.26       183.5],[     505.82       340.5],[     172.04      306.11],[     898.39      292.63]
95347.00000000001,2860,[     34.346      523.02],[      52.68      639.96],[     510.86      492.62],[      516.9      629.34],[     1009.8      513.13],[     999.96      629.83],[     520.65      183.41],[      506.1      340.48],[     172.69      305.82],[     898.22      292.38]
95680.1888888889,2870,[     34.373      522.77],[     52.676      639.57],[     510.96      492.97],[     516.88      629.56],[     1009.6      513.85],[     999.64      630.44],[     520.72      183.48],[      506.3      340.98],[     172.42      305.34],[      898.1      292.57]
96013.8,2880,[     34.187      522.79],[      52.51      639.64],[     510.98      492.92],[     516.92      629.57],[     1009.8      513.76],[     999.83      630.39],[     520.69      183.38],[     506.32      340.88],[      172.3      305.34],[     898.17       292.5]
96347.01111111112,2890,[     34.268      522.56],[     52.542      639.46],[     510.91      492.52],[     516.89      629.19],[     1009.8      513.21],[     999.91      629.88],[     520.56      182.95],[     506.21      340.42],[     172.27      305.11],[     898.15      292.02]
96680.48888888888,2900,[     34.275      522.84],[      52.45      639.74],[     510.54      492.57],[     516.56       629.2],[     1009.4      513.14],[     999.73      629.77],[     520.24      183.11],[     505.79      340.44],[     172.14      305.52],[     898.13      292.11]
97013.8888888889,2910,[     34.282      522.81],[     52.453      639.81],[     510.79      492.57],[     516.82      629.32],[     1009.8       513.2],[     1000.1      629.91],[     520.54      182.79],[     506.04      340.33],[     172.25      305.24],[     898.54      291.88]
97347.45555555556,2920,[     34.366      522.86],[     52.501      639.72],[     510.23      492.47],[     516.28       629.1],[     1009.7      513.06],[     999.96      629.66],[      520.1      182.71],[     505.45      340.29],[     172.29      305.14],[     898.45      291.65]
