Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
54674.25555555556,1640,[      60.99      609.28],[     79.149      725.01],[     540.86      585.86],[     545.33      721.35],[     1035.7      610.32],[     1023.6      726.21],[     550.41      275.49],[     537.39      435.12],[     196.73      391.88],[     924.19      385.67]
55007.73333333334,1650,[     61.437      609.14],[     79.565      724.84],[     541.41       585.8],[     545.85      721.21],[     1035.7      610.24],[     1023.6      726.08],[     550.79      275.53],[     537.98      435.13],[     196.93       391.9],[      924.3      385.72]
55340.988888888896,1660,[     61.407      609.21],[     79.471      724.86],[     541.19      585.86],[     545.62      721.23],[     1035.5      610.31],[     1023.5      726.13],[     550.69       275.4],[     537.76      435.25],[     196.81       391.8],[     924.33      385.63]
55674.35555555556,1670,[     61.325      609.39],[     79.485      725.03],[     541.27      585.89],[     545.75      721.29],[     1035.7       610.3],[     1023.6       726.1],[     550.73      275.49],[      537.8      435.27],[        197      391.94],[     924.34      385.63]
56007.78888888889,1680,[     60.993      609.03],[      79.11      724.74],[        541      585.57],[     545.48      721.02],[     1035.8      609.95],[     1023.8      725.84],[     550.53      275.19],[     537.53      434.88],[     196.68      391.74],[     924.41      385.43]
56341.222222222226,1690,[     61.195      609.34],[     79.315      725.02],[     541.06      585.91],[     545.55      721.33],[     1035.6      610.35],[     1023.6      726.17],[     550.46      275.51],[     537.58      435.26],[     196.72      391.99],[     924.24       385.7]
56674.56666666667,1700,[     61.264      608.87],[     79.412      724.53],[     541.08      585.55],[     545.56      720.96],[     1035.5      610.05],[     1023.4      725.88],[     550.41       275.3],[     537.61      434.91],[     196.77      391.58],[     923.95      385.44]
57007.95555555556,1710,[     61.268       609.7],[     79.306       725.5],[     540.96      585.94],[     545.51      721.48],[     1035.7      610.16],[     1023.8      726.09],[     550.34      275.46],[     537.44      435.14],[     196.67      392.25],[     924.28      385.58]
57341.311111111114,1720,[     61.164      609.63],[     79.305      725.05],[     540.67      586.02],[     545.11       721.2],[       1036      610.34],[     1023.8      725.95],[     550.08      275.92],[     537.25      435.62],[     196.52      392.36],[     924.29      386.04]
57674.64444444445,1730,[     61.077       609.7],[     79.206      725.33],[      540.4      585.69],[     544.95       721.1],[     1036.3      609.74],[     1024.1      725.55],[     549.82       275.5],[      536.9      435.18],[     196.55      392.37],[     924.24      385.63]
58008.166666666664,1740,[     61.296      609.76],[      79.49      725.29],[     540.85      585.84],[     545.37      721.13],[     1036.1      609.89],[       1024      725.64],[     550.39      275.97],[     537.36      435.44],[      197.1      392.76],[     924.42       386.1]
58341.55555555556,1750,[     60.965       609.5],[     79.105      725.26],[     540.52      585.96],[     545.06      721.47],[     1035.4      610.35],[     1023.3      726.23],[     549.88      275.57],[     536.98      435.21],[     196.53      392.03],[     923.67      385.63]
58674.92222222222,1760,[     61.424      609.05],[     79.498      724.95],[     541.42      585.63],[      545.9      721.17],[     1035.6      609.92],[     1023.7      725.93],[     550.69      275.49],[     537.95      434.74],[     196.85      392.07],[     924.17      385.68]
59008.222222222226,1770,[       61.6      609.58],[     79.644      725.47],[     541.33      585.93],[     545.89      721.49],[     1035.9      610.14],[       1024      726.14],[     550.71      275.58],[      537.8       435.1],[     197.12      392.37],[     924.47      385.75]
59341.64444444445,1780,[     61.588      609.37],[     79.665      725.23],[     541.26      585.75],[     545.82       721.3],[     1035.9         610],[       1024      725.98],[     550.64      275.46],[     537.72      434.95],[     197.16      392.19],[     924.42      385.62]
59675.05555555556,1790,[     61.647      609.56],[     79.695      725.43],[      541.3      585.97],[     545.85      721.52],[       1036      610.24],[     1024.1      726.23],[     550.73      275.55],[     537.77      435.14],[     197.18      392.25],[     924.56      385.71]
60008.62222222222,1800,[     61.429      609.55],[     79.531      725.35],[     541.35         586],[     545.88      721.51],[       1036      610.33],[     1024.1      726.24],[      550.7      275.56],[     537.84      435.22],[     196.99       392.2],[     924.55      385.74]
60341.833333333336,1810,[     61.562      609.48],[     79.673      725.32],[     541.27      585.89],[     545.82      721.44],[       1036      610.17],[     1023.9      726.15],[     550.59      275.56],[     537.74       435.1],[     197.09      392.15],[     924.22      385.65]
60675.433333333334,1820,[     61.424      609.67],[     79.507      725.27],[     540.56      585.76],[     545.13      721.11],[     1036.3      609.86],[     1024.2      725.64],[     549.98      275.59],[     537.01      435.33],[     196.91      392.44],[      924.3      385.72]
61008.544444444444,1830,[      61.65      609.57],[     79.766      725.09],[     540.78      585.84],[     545.28      721.06],[     1036.1      610.02],[       1024      725.71],[     550.17         276],[     537.31      435.37],[        197      392.52],[     924.26         386]
61342.27777777778,1840,[     61.516      609.59],[     79.665      725.12],[      540.8      585.88],[     545.32      721.13],[     1036.1      610.09],[     1023.9      725.81],[     550.18       275.9],[      537.3       435.4],[     196.99      392.41],[     924.17       385.9]
61675.222222222226,1850,[      61.63      609.58],[     79.689      725.45],[     541.03      585.81],[     545.62      721.38],[     1035.9      610.01],[     1023.9         726],[     550.38      275.48],[     537.47      434.85],[     197.07      392.13],[     924.27       385.4]
62008.75555555556,1860,[     61.325      609.45],[     79.483       725.3],[     541.54      585.94],[     546.05      721.49],[     1036.3       610.3],[     1024.3      726.29],[     550.89      275.64],[     538.04      435.01],[     197.01      392.17],[     924.77      385.76]
62342.15555555556,1870,[     61.552      609.42],[      79.66      725.27],[     541.43      585.84],[     545.98      721.38],[     1036.2      610.13],[     1024.2      726.11],[     550.84      275.58],[      537.9      435.04],[     197.23      392.25],[     924.63      385.74]
62675.41111111112,1880,[     61.475      609.25],[     79.545       725.1],[      541.3      585.84],[     545.82      721.38],[     1035.9      610.25],[     1023.9      726.23],[     550.71       275.5],[     537.77      435.04],[     197.07      392.07],[     924.46      385.73]
63009.11111111112,1890,[     61.265      609.04],[     79.311      724.98],[     541.12      585.61],[     545.64       721.2],[       1036      609.97],[     1024.1      726.02],[     550.57      275.27],[     537.61      434.74],[     196.83      391.96],[     924.54      385.59]
63342.18888888889,1900,[     61.379      609.61],[     79.495      725.37],[     541.27      585.93],[     545.81      721.41],[     1036.1       610.2],[     1024.1      726.09],[     550.71      275.43],[     537.75       435.2],[     197.04      392.13],[     924.62      385.56]
63675.53333333333,1910,[     61.334       609.5],[     79.427       725.3],[     541.28      585.86],[     545.81      721.37],[     1036.2      610.14],[     1024.3      726.06],[     550.73      275.37],[     537.76      435.12],[     196.97      392.12],[     924.78      385.59]
64008.866666666676,1920,[     61.403      609.64],[     79.464      725.48],[     541.35      585.92],[     545.89      721.46],[     1036.4      610.14],[     1024.5      726.08],[     550.78      275.38],[     537.84      435.14],[     196.95      392.26],[     924.99      385.64]
64342.24444444445,1930,[     61.377       609.5],[     79.425      725.35],[     541.37       585.9],[     545.89      721.44],[     1036.3      610.17],[     1024.4      726.14],[     550.81      275.37],[     537.88       435.1],[      196.9      392.16],[     924.89      385.65]
64675.9,1940,[     61.366      609.43],[     79.417      725.23],[     541.18      585.88],[     545.69      721.36],[     1036.1      610.19],[     1024.2       726.1],[     550.67       275.4],[     537.69      435.14],[      196.9      392.12],[     924.79      385.69]
65009.11111111111,1950,[     61.271       609.6],[     79.389      725.37],[     541.21      586.09],[     545.72      721.57],[     1036.1      610.48],[     1024.1      726.37],[     550.61      275.52],[     537.71      435.35],[     196.84      392.08],[     924.58      385.71]
65343.50000000001,1960,[     61.474      609.63],[     79.576       725.5],[     541.15      585.81],[     545.73       721.4],[     1036.3      609.99],[     1024.4      725.97],[     550.56      275.26],[     537.59      434.98],[     197.08       392.1],[     924.64      385.38]
65675.72222222222,1970,[     61.409      609.75],[     79.524      725.24],[     540.46      585.88],[     545.01      721.17],[     1036.2      610.12],[     1024.1       725.8],[     549.93      275.53],[     536.92      435.47],[     196.86      392.18],[      924.4      385.58]
66009.54444444444,1980,[     61.067      609.54],[     79.071      725.16],[     540.34      585.69],[     544.83         721],[     1036.5      609.73],[     1024.4      725.54],[     549.88      275.85],[     536.88      435.15],[     196.39      392.82],[     924.84      386.19]
66342.4888888889,1990,[     61.237      609.84],[     79.368      725.38],[     540.67      585.97],[     545.19      721.26],[     1036.3       610.1],[     1024.2      725.83],[     550.18      275.92],[     537.18      435.44],[     196.82      392.64],[     924.65      385.99]
66675.95555555556,2000,[     61.454      609.43],[     79.546      725.29],[     541.01      585.71],[     545.58      721.28],[     1036.1      609.95],[     1024.1      725.92],[     550.36      275.36],[     537.47      434.84],[     196.93      392.04],[      924.4      385.42]
67009.16666666667,2010,[     61.164      609.62],[     79.202      725.29],[     539.07      586.21],[     543.65      721.58],[     1033.9       610.7],[     1021.7      726.46],[      548.4      275.95],[     535.48      435.64],[     196.14      391.98],[     921.86      385.72]
67342.64444444445,2020,[     61.341      609.46],[     79.387      725.12],[     539.53       586.1],[     544.07      721.44],[     1034.1      610.57],[     1021.9      726.32],[     548.74      275.96],[     535.99      435.55],[      196.2         392],[     922.08      385.79]
67675.97777777778,2030,[     61.249       609.6],[     79.235      725.34],[     539.08         586],[     543.69      721.45],[       1034      610.35],[       1022      726.18],[     548.36      275.77],[     535.48      435.35],[     196.08      392.02],[     922.04      385.55]
68009.44444444445,2040,[     61.126      609.64],[     79.128      725.41],[     539.35      586.05],[     543.95      721.53],[     1034.3       610.4],[     1022.3      726.27],[      548.6      275.72],[     535.76      435.31],[     196.04      392.01],[     922.35      385.53]
68342.70000000001,2050,[     61.285      609.25],[     79.367      725.04],[     540.24      585.58],[     544.84      721.11],[     1035.3      609.89],[     1023.3       725.8],[     549.49       275.2],[     536.66       434.8],[     196.52      391.66],[     923.39      385.11]
68676.43333333333,2060,[     61.617      609.71],[     79.783      725.55],[     541.47      585.94],[     546.07      721.57],[     1036.5      610.26],[     1024.5      726.22],[     550.77      275.24],[     537.91      435.09],[     197.24      391.88],[     924.73      385.26]
69009.5,2070,[     61.048      609.06],[     79.121      724.95],[     541.17      585.34],[     545.72      720.98],[     1036.4      609.58],[     1024.4      725.63],[     550.58      274.79],[     537.64      434.44],[     196.66      391.66],[     924.82      385.04]
69343.11111111111,2080,[     61.442      609.25],[     79.484      724.83],[     540.55      585.41],[     545.08      720.75],[     1036.4       609.6],[     1024.3      725.37],[     550.01      275.21],[     537.04      434.87],[     196.73      391.96],[     924.66      385.35]
69676.38888888889,2090,[     61.155      609.45],[     79.237      725.01],[     540.69       585.5],[     545.18      720.78],[     1036.7      609.54],[     1024.6      725.26],[     550.24      275.69],[     537.22      434.93],[     196.68      392.63],[      925.1      385.89]
70009.78888888888,2100,[     61.114      609.13],[      79.25      724.66],[     540.89      585.29],[      545.4       720.6],[     1036.7      609.48],[     1024.6       725.2],[     550.34      275.19],[     537.41      434.79],[     196.72      391.98],[     924.97      385.38]
70343.14444444445,2110,[     61.135      609.07],[     79.155      725.01],[     540.95      585.27],[      545.5      720.88],[     1036.5      609.42],[     1024.5      725.46],[     550.41      275.07],[     537.43      434.24],[     196.63         392],[        925      385.26]
70676.6,2120,[     61.296      608.94],[     79.255      724.74],[     541.36      585.75],[     545.74      721.21],[     1036.4      610.28],[     1024.4      726.24],[     551.09      275.02],[     537.96      434.99],[     196.71      391.55],[     925.34      385.55]
71009.81111111112,2130,[     61.544      609.17],[      79.67      724.91],[      541.3      585.62],[     545.82      721.12],[     1036.2         610],[     1024.1       725.9],[     550.86      275.19],[     537.78      434.93],[     197.31      391.77],[     924.73      385.39]
71343.1,2140,[     61.197      608.97],[     79.331       724.7],[     541.28      585.53],[     545.78      721.06],[     1036.3      610.03],[     1024.3      725.95],[      550.8      274.85],[     537.79      434.83],[     196.92      391.35],[     924.82      385.13]
71676.86666666667,2150,[      61.36      609.33],[     79.514      725.04],[     541.16      585.66],[      545.7      721.17],[       1036      609.98],[       1024      725.89],[      550.7      275.14],[     537.63      434.98],[     197.18      391.72],[      924.5      385.25]
72010.12222222223,2160,[     61.251      609.08],[     79.416      724.73],[     541.07      585.47],[      545.6      720.93],[     1035.9      609.82],[     1023.8      725.68],[     550.64      275.03],[     537.54      434.87],[     197.16      391.59],[     924.38      385.18]
72343.25555555556,2170,[     61.642      609.49],[     79.857      725.07],[     541.29      585.95],[     545.81      721.35],[     1035.9       610.4],[     1023.8      726.18],[     550.77       275.5],[     537.77      435.42],[     197.44      391.82],[     924.32      385.52]
72676.66666666667,2180,[     61.325      609.07],[     79.552      724.68],[     541.12      585.54],[     545.65      720.98],[       1036      610.01],[     1023.9      725.81],[      550.6      275.06],[     537.59      434.96],[      197.2      391.43],[     924.36      385.14]
73009.97777777778,2190,[     61.295      609.44],[     79.509      725.22],[     541.15      585.67],[     545.73      721.27],[     1036.3      609.97],[     1024.2      725.92],[     550.62      275.11],[      537.6       434.9],[      197.2      391.72],[      924.5      385.16]
73343.67777777779,2200,[     61.163      609.47],[     79.416      724.88],[     540.58       585.5],[     545.16       720.8],[     1036.3      609.74],[     1024.1      725.38],[     550.09      275.18],[     537.02      435.14],[     197.06      391.79],[     924.36      385.13]
73676.75555555556,2210,[     61.128      609.46],[     79.254      724.93],[     540.33      585.66],[     544.82       720.9],[     1036.2      609.84],[       1024      725.52],[     549.84      275.75],[     536.85      435.24],[      196.6      392.37],[     924.35      385.87]
74010.14444444445,2220,[      61.36      609.45],[     79.574      724.91],[     540.62      585.57],[     545.15      720.84],[     1036.3      609.73],[     1024.1      725.43],[     550.19       275.7],[      537.1      435.12],[     197.17      392.27],[     924.41      385.69]
74343.47777777778,2230,[     61.141      609.64],[     79.285      725.52],[      541.1       585.7],[     545.72      721.41],[     1036.6      609.92],[     1024.6      725.96],[     550.65      274.85],[     537.51      434.72],[     197.08       391.7],[     925.01      384.91]
74677.32222222222,2240,[     61.194      609.55],[     79.404      725.17],[     541.21      585.94],[     545.73      721.42],[       1036      610.38],[     1023.9      726.17],[     550.79      275.24],[     537.69       435.3],[     197.22      391.75],[     924.64      385.36]
75010.46666666667,2250,[     61.313      609.41],[     79.464      725.11],[     541.19      585.81],[     545.74      721.32],[       1036       610.2],[       1024      726.09],[     550.74      275.26],[     537.66      435.09],[     197.16      391.82],[     924.61      385.39]
75343.64444444445,2260,[     61.187      609.46],[      79.33      725.15],[     540.89      585.86],[     545.45      721.38],[     1035.9       610.3],[     1023.8      726.18],[     550.49      275.17],[     537.35      435.16],[     197.02      391.69],[     924.45      385.29]
75677.59999999999,2270,[     61.295       609.5],[     79.432      725.19],[      540.8       585.9],[     545.36      721.39],[     1035.7      610.32],[     1023.7      726.18],[     550.38       275.3],[     537.23      435.22],[      197.1       391.8],[     924.24      385.38]
76010.41111111111,2280,[     61.159      609.27],[     79.312       725.1],[     541.04      585.68],[      545.6      721.27],[       1036      610.04],[       1024      726.04],[     550.59      275.21],[     537.49      434.86],[     197.08      391.82],[     924.47      385.38]
76343.84444444445,2290,[     61.443      609.41],[     79.605      725.14],[     540.99      585.86],[     545.55      721.37],[     1035.7      610.28],[     1023.7      726.18],[     550.55       275.4],[     537.43      435.15],[     197.31      391.86],[     924.24      385.47]
76677.33333333334,2300,[     61.134      609.28],[     79.295      725.04],[     540.96      585.78],[     545.49      721.33],[     1035.9      610.23],[     1023.8      726.18],[      550.5      275.26],[     537.42      434.99],[        197       391.7],[      924.3      385.39]
77010.54444444444,2310,[      61.12      609.81],[     79.262      725.77],[     541.07      585.64],[     545.73      721.45],[     1036.8      609.73],[     1024.9      725.85],[     550.57      274.87],[     537.45       434.6],[     197.04      391.95],[     925.13      384.93]
77344.04444444444,2320,[     60.945      609.71],[     79.201      725.16],[     540.24      585.75],[     544.81      721.06],[     1036.1      609.98],[     1023.9      725.64],[     549.79      275.58],[     536.69      435.37],[     196.86      392.17],[     924.13      385.54]
77677.77777777778,2330,[     61.101       609.8],[      79.23      725.39],[     540.56      585.94],[     545.06       721.3],[     1036.8      610.08],[     1024.6      725.88],[      550.2         276],[     537.07      435.44],[     196.85      392.86],[     925.02      386.32]
78010.95555555556,2340,[     60.621      609.37],[     78.693         725],[     539.92      585.54],[     544.41      720.96],[     1036.6       609.7],[     1024.4      725.58],[     549.54      275.55],[     536.44         435],[     196.09      392.43],[     924.69      385.96]
78344.2,2350,[     60.918       609.7],[     79.096      725.63],[     540.84      585.76],[     545.46      721.51],[     1036.4      609.98],[     1024.4      726.06],[     550.38      275.12],[     537.24      434.75],[     196.91      391.96],[     924.67      385.18]
78677.6888888889,2360,[     61.181      609.57],[      79.38      725.31],[      540.5      585.92],[      545.1      721.49],[     1035.7      610.38],[     1023.6      726.27],[     549.99      275.33],[      536.9      435.18],[        197      391.72],[     923.85      385.29]
79010.97777777778,2370,[     60.987       609.3],[     79.203      725.04],[     540.77      585.65],[     545.35      721.21],[     1035.7      610.04],[     1023.6      725.97],[     550.27      275.15],[     537.21      434.93],[     196.93      391.65],[     923.97      385.18]
79344.35555555556,2380,[     60.882      609.46],[     79.038      725.28],[     540.41       585.8],[     545.01      721.43],[     1035.6      610.17],[     1023.5      726.17],[      549.9      275.15],[     536.83      434.99],[     196.65      391.68],[     923.76      385.19]
79677.62222222223,2390,[     60.843      609.33],[     79.006      725.16],[     540.52      585.65],[     545.12      721.28],[     1035.6      609.99],[     1023.6         726],[     550.05      275.06],[     536.92      434.82],[     196.76      391.66],[      923.9      385.12]
80011.2,2400,[     60.868      609.25],[     79.036      725.02],[     540.54      585.74],[      545.1      721.32],[     1035.6      610.22],[     1023.5      726.18],[     550.04      275.13],[     536.98      434.98],[     196.67      391.53],[     923.83      385.22]
80344.2888888889,2410,[     60.882      609.14],[     79.042      724.94],[     540.57      585.67],[     545.13      721.27],[     1035.6      610.15],[     1023.5      726.15],[      550.1      275.05],[     537.01      434.87],[     196.72      391.43],[     923.83      385.13]
80678.0,2420,[     61.007      609.06],[     79.182      724.84],[     540.61      585.64],[     545.17      721.23],[     1035.7      610.19],[     1023.6      726.17],[     550.13      275.01],[     537.05      434.86],[     196.85       391.3],[     923.86      385.08]
81011.21111111112,2430,[     60.892      609.11],[     79.074      724.84],[     540.59      585.73],[     545.13      721.29],[     1035.7       610.3],[     1023.5      726.25],[     550.08       275.1],[     537.05         435],[     196.67      391.37],[      923.8      385.23]
81344.56666666667,2440,[     60.937      608.96],[     79.136      724.71],[     540.62      585.51],[     545.17      721.07],[     1035.6      610.02],[     1023.5      725.97],[     550.15      274.94],[     537.07      434.78],[     196.82      391.26],[     923.81      385.03]
81678.03333333333,2450,[      60.93      609.01],[     79.111      724.72],[     540.44      585.57],[     544.99      721.11],[     1035.5      610.09],[     1023.4      726.03],[        550      275.01],[     536.89       434.9],[     196.79      391.32],[      923.7      385.11]
82011.17777777778,2460,[     61.128      608.97],[     79.295      724.74],[     540.65      585.44],[     545.21      721.03],[     1035.8      609.88],[     1023.7      725.87],[      550.2      274.96],[     537.08      434.71],[     197.01      391.38],[      923.9      385.05]
82344.73333333334,2470,[     60.916      609.01],[     79.062      724.78],[     540.49      585.54],[     545.04      721.13],[     1035.7         610],[     1023.5      726.01],[     550.03      275.01],[     536.94      434.82],[     196.73      391.42],[     923.77      385.16]
82678.1888888889,2480,[     61.018      609.16],[     79.182      724.88],[     540.52      585.72],[     545.06      721.26],[     1035.6      610.22],[     1023.5      726.17],[     550.06      275.17],[     536.97      435.04],[     196.81      391.47],[     923.76      385.25]
83011.33333333334,2490,[     61.097      609.05],[     79.305      724.73],[     540.52      585.67],[     545.06      721.16],[     1035.4      610.21],[     1023.2      726.13],[     550.01      275.23],[     536.97      435.05],[      196.9      391.38],[     923.43      385.24]
83344.95555555556,2500,[     61.108      609.18],[     79.309      724.83],[     540.44      585.82],[     544.98      721.28],[     1035.3      610.38],[     1023.1      726.26],[     549.93      275.39],[      536.9      435.21],[     196.84       391.5],[     923.38      385.37]
83678.12222222223,2510,[     61.198      609.18],[     79.366       724.9],[     540.46      585.83],[        545      721.33],[     1035.5      610.37],[     1023.3       726.3],[      549.9      275.38],[     536.92      435.12],[     196.78      391.52],[     923.49       385.4]
84011.82222222222,2520,[      60.95      609.21],[      79.14      724.99],[     540.45      585.78],[     544.99      721.36],[     1035.6      610.29],[     1023.4      726.28],[     549.85      275.26],[     536.91         435],[     196.59      391.48],[     923.47      385.29]
84344.95555555556,2530,[     61.106      609.56],[     79.228      725.44],[     540.29      585.86],[     544.89      721.53],[     1035.8      610.22],[     1023.7      726.25],[     549.74      275.24],[      536.7      435.03],[     196.68      391.78],[     923.75      385.28]
84678.47777777779,2540,[      60.88      609.49],[     78.918      725.19],[     539.58      585.57],[     544.16      721.03],[     1036.1      609.69],[       1024       725.6],[     549.24      275.57],[     536.01      434.95],[     196.42      392.41],[      924.1      385.74]
85011.65555555557,2550,[     61.268      609.66],[     79.335      725.28],[     540.19      585.58],[     544.77      721.01],[     1036.4      609.64],[     1024.3       725.5],[     550.01      275.51],[     536.63       434.9],[     197.05      392.39],[     924.85      385.56]
85345.06666666667,2560,[     61.449       609.6],[     79.686      725.14],[     540.99      585.67],[     545.54      721.04],[     1036.6      609.77],[     1024.4      725.59],[     550.51      275.65],[     537.48      435.24],[     197.33      392.36],[      924.6      385.75]
85678.41111111111,2570,[     61.221      609.58],[     79.397      725.48],[     540.43      585.84],[     545.07      721.56],[     1035.9       610.2],[     1023.8      726.26],[     549.92      275.22],[      536.8      434.93],[     197.03      391.71],[      923.8      385.17]
86012.20000000001,2580,[     61.126      609.13],[     79.217         725],[     540.42      585.78],[     544.97      721.39],[     1035.5       610.3],[     1023.5      726.36],[     550.08      275.38],[     536.87      434.91],[     196.87      391.72],[     923.85      385.53]
86345.07777777778,2590,[     61.261      609.25],[      79.32      724.96],[     540.47      585.84],[     544.99       721.3],[     1035.1       610.3],[     1023.1      726.21],[     550.12      275.29],[     536.95      435.18],[     196.85      391.63],[     923.68      385.38]
86679.07777777778,2600,[     60.798      609.61],[     78.985      725.29],[     540.53      586.17],[     545.07      721.69],[     1035.4      610.71],[     1023.2      726.61],[     549.95       275.4],[        537      435.46],[     196.49      391.64],[     923.59      385.42]
87011.81111111112,2610,[     60.923      609.54],[     79.093      725.26],[     540.44      585.95],[     545.01       721.5],[     1035.4      610.38],[     1023.4       726.3],[     549.93      275.38],[     536.87      435.24],[     196.71      391.79],[     923.67      385.39]
87345.3,2620,[     60.994      609.65],[      79.14      725.41],[     540.43      586.06],[     545.01      721.62],[     1035.4      610.47],[     1023.4      726.41],[     549.95      275.45],[     536.86       435.3],[     196.76      391.88],[     923.73      385.46]
87679.70000000001,2630,[     61.058      609.43],[     79.199      725.12],[     540.31      585.93],[     544.87      721.43],[     1035.2       610.4],[     1023.1      726.29],[     549.81      275.37],[     536.75      435.25],[     196.71      391.67],[     923.48      385.36]
88012.12222222223,2640,[     61.195      609.47],[     79.351      725.28],[     540.57      585.95],[     545.14      721.53],[     1035.6      610.38],[     1023.4      726.37],[     550.02      275.42],[     537.01      435.12],[     196.84      391.72],[     923.67      385.37]
88345.43333333333,2650,[     60.804      609.51],[     79.034      725.31],[     540.47       585.7],[     545.09      721.37],[       1036      610.06],[     1023.8      726.04],[     549.89         275],[     536.87      434.86],[     196.66      391.54],[      923.9      384.95]
88679.81111111112,2660,[     60.575      609.74],[     78.677       725.3],[      539.4      585.69],[        544      721.08],[     1035.9      609.82],[     1023.8      725.59],[     549.05       275.5],[     535.81      435.17],[     196.23      392.32],[     923.94      385.54]
89012.16666666667,2670,[     60.913      609.32],[     79.071      724.83],[     540.12      585.51],[     544.65      720.86],[     1036.2      609.78],[     1023.9      725.54],[     549.72      275.29],[      536.6      435.02],[      196.6      391.82],[     924.19      385.33]
89345.54444444444,2680,[     60.748      609.35],[     78.942      724.87],[     540.26      585.51],[     544.78      720.87],[     1036.5      609.72],[     1024.2       725.5],[     549.82      275.46],[     536.75      435.05],[     196.54      392.15],[     924.41      385.64]
89679.21111111112,2690,[     60.677      609.48],[     78.756      725.39],[     539.88      585.52],[      544.5      721.23],[     1036.2      609.73],[     1024.2       725.8],[     549.44      274.87],[     536.28      434.56],[     196.25      391.68],[     924.24      384.93]
90012.24444444446,2700,[     60.722      609.16],[     78.867      725.08],[     540.45      585.49],[     545.03      721.21],[     1035.9      609.81],[     1023.8      725.94],[     549.97      274.86],[     536.89      434.52],[     196.52      391.43],[     923.92      384.94]
90345.74444444446,2710,[     60.753      609.42],[     78.912      725.23],[     540.39      585.81],[     544.96      721.45],[     1035.7      610.22],[     1023.6      726.24],[     549.95      275.14],[     536.82      434.97],[     196.58      391.62],[     923.86      385.21]
90680.0,2720,[     60.863      608.99],[     79.006      724.75],[     540.44      585.51],[     544.99      721.09],[     1035.5      609.98],[     1023.4      725.96],[     549.95      274.89],[      536.9      434.74],[     196.57      391.25],[     923.68      384.97]
91012.53333333334,2730,[     60.726      609.25],[     78.862      725.08],[     540.34      585.76],[      544.9      721.39],[     1035.5      610.18],[     1023.3      726.23],[      549.8       275.2],[     536.79       434.9],[     196.41      391.58],[      923.5      385.25]
91345.97777777778,2740,[     60.745       609.2],[     78.868         725],[     539.98      585.77],[     544.54      721.35],[       1035      610.23],[     1022.8      726.26],[     549.45       275.3],[     536.42      434.94],[     196.35      391.53],[     923.01      385.26]
91679.57777777778,2750,[     60.837      609.18],[     79.003      724.99],[     540.27      585.74],[     544.83      721.34],[     1035.2      610.21],[       1023      726.24],[     549.72      275.26],[     536.73       434.9],[     196.51      391.48],[     923.21      385.22]
92012.82222222222,2760,[     60.778      609.39],[     78.947      725.13],[     540.24      585.92],[      544.8      721.46],[     1035.1      610.37],[       1023      726.33],[      549.7      275.43],[     536.69      435.15],[     196.48       391.7],[     923.23       385.4]
92346.12222222221,2770,[     60.882      609.21],[     79.031      724.97],[     540.32      585.79],[     544.85      721.36],[     1035.4      610.28],[     1023.1      726.27],[     549.71      275.23],[     536.79      434.98],[     196.41      391.43],[     923.31      385.23]
92680.24444444446,2780,[     60.837       609.4],[     79.016      725.28],[     540.45      585.75],[     545.02      721.44],[     1035.8      610.11],[     1023.6      726.19],[     549.87      275.15],[     536.88      434.84],[     196.57       391.6],[     923.65      385.16]
93012.92222222223,2790,[     60.525      609.58],[     78.607      725.54],[     540.13      585.69],[     544.73      721.45],[       1036      609.86],[     1023.9      725.99],[     549.63      275.03],[     536.56      434.78],[     196.16      391.92],[     923.94      385.21]
93346.41111111111,2800,[     60.572      609.41],[     78.701      724.98],[     539.75      585.65],[     544.27      721.05],[       1036      609.97],[     1023.7      725.78],[     549.36      275.23],[     536.25      435.05],[     196.13      391.72],[     923.99       385.3]
93679.47777777778,2810,[     60.741      609.55],[      78.87      725.12],[     539.95      585.78],[     544.47      721.18],[     1036.1      610.06],[     1023.9      725.88],[     549.62      275.53],[     536.44      435.19],[     196.42      392.11],[     924.23      385.67]
94013.21111111112,2820,[      60.54      609.62],[     78.646      725.17],[     539.75      585.82],[     544.26      721.15],[       1036         610],[     1023.8      725.79],[     549.28       275.9],[     536.25       435.3],[     196.04      392.57],[     923.99      386.06]
94346.25555555556,2830,[     60.973      609.78],[     78.974      725.88],[     540.01      585.54],[      544.7      721.39],[     1035.7      609.44],[     1023.9      725.67],[     549.67      274.84],[     536.36      434.46],[      196.7      392.03],[     923.97      384.86]
94680.01111111112,2840,[      60.84      609.34],[     78.936      725.22],[      540.1      585.74],[     544.68      721.39],[     1035.3      610.09],[     1023.2      726.16],[     549.67      275.08],[     536.54      434.85],[     196.49      391.53],[      923.4      385.09]
95013.11111111111,2850,[      61.17      609.61],[     79.289      725.45],[     540.48      585.91],[     545.08      721.53],[     1035.6      610.21],[     1023.5      726.22],[     550.05      275.33],[      536.9       435.1],[     196.94      391.91],[     923.84      385.36]
95346.8,2860,[     60.887      609.38],[     79.023      725.21],[     540.37       585.7],[     544.96      721.33],[     1035.3      610.01],[     1023.3      726.04],[     549.94      275.06],[     536.79      434.87],[     196.73      391.61],[     923.62      385.07]
