Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
81414.66666666667,2440,[     140.27      444.64],[     148.67      582.85],[     638.35      444.29],[     636.63      585.37],[     1138.7      458.98],[     1130.9      593.94],[     633.56      223.02],[     640.23      271.59],[     253.48      353.05],[     1017.4      357.33]
81748.33333333333,2450,[     140.31      444.58],[      148.7      582.78],[     638.36      444.24],[     636.64       585.3],[     1138.6      458.91],[     1130.9      593.87],[     633.57      223.01],[     640.25      271.57],[     253.46      353.06],[     1017.4      357.34]
82082.00000000001,2460,[     140.27      444.57],[     148.68      582.79],[     638.32      444.23],[      636.6      585.31],[     1138.7      458.91],[       1131      593.89],[     633.57      223.04],[      640.2      271.51],[     253.55      353.06],[     1017.4      357.35]
82415.66666666667,2470,[     140.27      444.67],[     148.69      582.83],[     638.34      444.39],[     636.61      585.44],[     1138.8      459.15],[       1131      594.07],[     633.63      223.27],[     640.23      271.74],[     253.58      353.25],[     1017.6      357.61]
82749.33333333334,2480,[     140.02      444.88],[     148.36      582.99],[     638.23      444.49],[     636.47      585.49],[     1138.8      459.18],[     1131.1      593.99],[     633.14      223.01],[     640.18      271.94],[     252.62      353.14],[     1017.5      357.39]
83083.0,2490,[     140.11      444.77],[     148.47       582.9],[     638.32      444.46],[     636.55      585.44],[     1138.5      459.14],[     1130.8      593.99],[     633.33      223.11],[     640.28      271.85],[     252.86      353.17],[     1017.3      357.48]
83416.66666666667,2500,[     140.25      444.35],[     148.67      582.59],[     638.41      444.25],[     636.64      585.35],[     1138.9      459.16],[     1131.2      594.12],[     633.77      223.05],[     640.32      271.42],[     253.54      352.86],[     1017.9      357.41]
83750.33333333334,2510,[     140.62      444.23],[     149.09      582.18],[      638.1      444.41],[     636.27      585.27],[     1138.6      459.61],[     1130.8       594.3],[      633.8      223.96],[     640.03      271.81],[     254.16      353.21],[       1018      358.13]
84084.0,2520,[     140.65      444.22],[      149.1      582.11],[     638.17      444.33],[     636.33      585.11],[     1138.8      459.44],[     1130.9      594.04],[     633.69      223.89],[     640.11      271.77],[     253.95      353.19],[       1018      358.01]
84417.66666666667,2530,[     140.35      444.38],[     148.77       582.5],[     638.25      444.33],[     636.47      585.31],[     1138.6      459.24],[     1130.8      594.09],[     633.51      223.57],[     640.18      271.66],[     253.53      353.23],[     1017.4      357.83]
84751.33333333333,2540,[      140.3      444.58],[     148.67      582.75],[     638.25       444.4],[      636.5      585.46],[     1138.5      459.23],[     1130.8      594.19],[      633.5      223.04],[     640.15      271.78],[     253.42      352.93],[     1017.3      357.42]
85085.00000000001,2550,[     140.52      444.55],[     148.91      582.73],[     638.45      444.32],[     636.71      585.37],[     1138.8      459.11],[     1131.1      594.05],[     633.76      223.16],[     640.34      271.66],[     253.75      353.07],[     1017.6       357.5]
85418.66666666667,2560,[     140.32      444.61],[     148.73      582.77],[     638.31       444.3],[     636.59      585.33],[     1138.7      459.02],[     1130.9      593.96],[     633.52      223.11],[     640.21      271.66],[     253.46      353.08],[     1017.4      357.43]
85752.33333333334,2570,[     140.26       444.6],[     148.69      582.69],[      638.4       444.3],[     636.66      585.31],[       1139      459.08],[     1131.2      593.95],[     633.47      223.14],[     640.32      271.75],[      253.3      353.09],[     1017.5      357.49]
86086.0,2580,[     140.25      444.57],[     148.69      582.78],[      638.4       444.3],[     636.67      585.39],[       1139      459.09],[     1131.2      594.08],[     633.59      223.07],[     640.29       271.6],[     253.44      353.04],[     1017.6      357.46]
86419.66666666667,2590,[     140.25      444.74],[     148.67      582.88],[     638.39      444.41],[     636.65      585.45],[     1139.1      459.18],[     1131.3      594.08],[     633.52      223.08],[      640.3      271.78],[     253.27      353.08],[     1017.7      357.45]
86753.33333333334,2600,[     140.32      444.67],[     148.72       582.8],[     638.44      444.31],[      636.7      585.34],[       1139      459.03],[     1131.2      593.93],[     633.58      223.01],[     640.35      271.71],[     253.34      353.05],[     1017.7      357.38]
87087.0,2610,[     140.37      444.72],[     148.76      582.87],[     638.45      444.39],[     636.72      585.41],[     1138.9      459.09],[     1131.2      594.02],[     633.64      223.12],[     640.36      271.77],[     253.45      353.16],[     1017.6       357.5]
87420.66666666667,2620,[      140.3      444.79],[      148.7      582.87],[     638.36      444.36],[     636.63      585.36],[     1138.9      459.03],[     1131.2      593.87],[     633.38      223.05],[     640.29      271.85],[     253.15      353.14],[     1017.5      357.39]
87754.33333333333,2630,[     140.45      444.66],[     148.86      582.74],[     638.36       444.3],[     636.63      585.34],[     1139.1      459.09],[     1131.3      593.96],[     633.46      223.01],[     640.27      271.83],[     253.37      353.04],[     1017.6      357.43]
88088.00000000001,2640,[     140.32       444.6],[     148.75      582.66],[     638.41      444.24],[     636.67      585.25],[       1139      459.02],[     1131.2      593.87],[     633.51      222.99],[     640.32      271.75],[     253.31      353.01],[     1017.6      357.37]
88421.66666666667,2650,[     140.36      444.72],[     148.73      582.86],[     638.39      444.39],[     636.65      585.39],[     1138.7      459.09],[       1131      593.98],[     633.53      223.07],[     640.31       271.8],[     253.29      353.14],[     1017.5      357.45]
88755.33333333334,2660,[     140.05      444.85],[     148.41      582.92],[     638.24      444.53],[     636.47      585.49],[     1138.5      459.25],[     1130.8      594.02],[     633.16      223.26],[     640.19      272.03],[     252.73      353.31],[     1017.3      357.62]
89089.0,2670,[     140.27      444.76],[     148.59      582.82],[     638.32      444.54],[     636.51      585.46],[     1138.5      459.34],[     1130.8      594.09],[      633.5      223.08],[      640.3      271.94],[     252.99      353.02],[     1017.7      357.46]
89422.66666666667,2680,[      140.5      444.27],[     148.94      582.23],[     638.07      444.36],[     636.24      585.23],[     1138.7      459.46],[     1130.9      594.14],[     633.52      223.75],[     640.02       271.8],[      253.7      353.16],[     1017.8      357.98]
89756.33333333334,2690,[      140.6      444.32],[     149.11      582.09],[     638.03      444.49],[     636.18      585.17],[     1138.4      459.67],[     1130.6      594.15],[     633.59      224.38],[     639.98      272.04],[     254.03      353.54],[     1017.7      358.44]
90090.0,2700,[     140.57      444.33],[     149.06      582.21],[     638.09      444.48],[     636.25      585.23],[     1138.5       459.6],[     1130.6      594.16],[      633.7      224.29],[     640.04      271.92],[     254.09      353.55],[     1017.8      358.39]
90423.66666666667,2710,[     140.17      444.47],[      148.6       582.7],[     638.33      444.32],[     636.58      585.42],[     1138.7      459.18],[     1130.9      594.15],[     633.56      223.11],[     640.24      271.55],[     253.42      352.96],[     1017.5      357.47]
90757.33333333333,2720,[     140.29      444.61],[     148.68      582.84],[     638.44      444.42],[      636.7      585.52],[     1138.7      459.24],[     1130.9      594.21],[     633.67         223],[     640.35      271.71],[     253.44      352.93],[     1017.5      357.38]
91091.00000000001,2730,[     140.51      444.71],[     148.91      582.85],[     638.49      444.43],[     636.74      585.43],[     1138.7      459.16],[       1131      594.07],[     633.75      223.29],[      640.4      271.78],[     253.67       353.2],[     1017.6      357.57]
91424.66666666667,2740,[     140.44      444.73],[     148.88       582.8],[     638.41       444.4],[     636.67      585.39],[     1138.7      459.16],[     1130.9      594.03],[     633.63      223.23],[     640.31      271.86],[     253.62      353.16],[     1017.5      357.54]
91758.33333333334,2750,[     140.39       444.7],[      148.8      582.79],[      638.4      444.35],[     636.66      585.36],[     1138.8       459.1],[       1131      593.95],[     633.51      223.18],[      640.3      271.83],[     253.42      353.17],[     1017.4       357.5]
92092.0,2760,[     140.44      444.72],[     148.84      582.76],[     638.33      444.41],[     636.58      585.34],[     1138.8      459.14],[       1131      593.96],[     633.49      223.38],[     640.25      271.93],[     253.44      353.34],[     1017.5      357.71]
92425.66666666667,2770,[     140.52      444.69],[     148.92      582.78],[     638.42      444.39],[     636.68      585.36],[     1138.6      459.12],[     1130.9      593.98],[      633.6      223.33],[     640.33      271.85],[     253.59      353.28],[     1017.4      357.64]
92759.33333333334,2780,[     140.42       444.7],[     148.79       582.8],[     638.33      444.38],[     636.59      585.36],[     1138.8       459.1],[       1131      593.95],[     633.46      223.19],[     640.25      271.85],[     253.36      353.22],[     1017.5      357.56]
93093.0,2790,[     140.34      444.63],[     148.73      582.76],[     638.33      444.34],[     636.59      585.38],[     1138.7       459.1],[       1131      593.99],[     633.52      223.17],[     640.24      271.79],[     253.46      353.17],[     1017.4      357.54]
93426.66666666667,2800,[     140.38      444.57],[     148.79       582.7],[     638.35      444.32],[     636.61      585.32],[     1138.8      459.09],[       1131      593.97],[     633.55      223.22],[     640.26      271.72],[     253.51      353.16],[     1017.5      357.57]
93760.33333333333,2810,[     140.34      444.69],[     148.73      582.79],[     638.39      444.37],[     636.64      585.36],[       1139      459.11],[     1131.2      593.94],[     633.46       223.1],[      640.3       271.8],[     253.26      353.12],[     1017.6      357.46]
94094.00000000001,2820,[     140.32      444.64],[     148.71      582.71],[      638.3      444.39],[     636.54      585.35],[     1138.7      459.16],[       1131      593.97],[     633.41      223.32],[     640.21      271.88],[     253.33      353.29],[     1017.4      357.69]
94427.66666666667,2830,[     140.22      444.67],[     148.62      582.81],[      638.3      444.44],[     636.54      585.44],[     1138.8      459.21],[       1131      594.08],[     633.53      223.32],[     640.21      271.81],[     253.38      353.29],[     1017.6       357.7]
94761.33333333334,2840,[     140.05      444.84],[     148.45      582.89],[     638.25      444.56],[     636.48      585.51],[     1138.7      459.33],[     1130.9       594.1],[     633.31       223.3],[      640.2      272.02],[     252.92      353.28],[     1017.5      357.66]
95095.0,2850,[     140.53      444.65],[     148.93      582.47],[     638.12      444.66],[     636.26      585.36],[     1138.5      459.67],[     1130.7      594.14],[     633.49      224.07],[     640.12      272.21],[     253.46      353.51],[     1017.9      358.19]
95428.66666666667,2860,[     140.57      444.53],[     149.09      582.21],[     638.08      444.62],[     636.25      585.22],[     1138.8      459.72],[     1130.9      594.15],[     633.43      224.58],[     640.03      272.38],[     253.84      353.89],[     1017.7      358.74]
95762.33333333334,2870,[     140.44      444.55],[     148.93      582.25],[     637.96      444.58],[     636.12       585.2],[     1138.3      459.62],[     1130.4      594.05],[     633.34      224.41],[     639.93      272.29],[     253.67      353.72],[     1017.4      358.48]
96096.0,2880,[     140.11       444.5],[      148.5      582.78],[     638.28      444.36],[     636.53      585.49],[     1138.8      459.17],[       1131      594.22],[     633.65      223.24],[     640.17      271.58],[     253.52      353.21],[     1017.5      357.71]
96429.66666666667,2890,[     140.51      444.63],[      148.9      582.73],[     638.36      444.41],[     636.61      585.37],[     1138.6      459.17],[     1130.9      594.04],[     633.64      223.42],[     640.26      271.85],[     253.71      353.34],[     1017.4      357.77]
96763.33333333333,2900,[     140.32      444.85],[     148.73      582.91],[     638.31      444.48],[     636.57      585.42],[     1138.6      459.16],[     1130.9      593.99],[     633.46      223.28],[     640.23      271.96],[     253.35      353.28],[     1017.4      357.58]
97097.00000000001,2910,[     140.33      444.83],[     148.71      582.87],[     638.27      444.45],[     636.52      585.39],[     1138.7      459.14],[     1130.9      593.94],[     633.36      223.28],[     640.19      271.98],[     253.23      353.34],[     1017.4      357.63]
97430.66666666667,2920,[     140.33      444.89],[     148.69      582.97],[     638.27      444.51],[     636.53      585.45],[     1138.7      459.14],[       1131      593.97],[     633.39      223.33],[     640.19      272.01],[     253.25      353.46],[     1017.5      357.72]
97764.33333333334,2930,[     140.37       444.8],[     148.73      582.89],[     638.32      444.41],[     636.58      585.39],[     1138.8      459.06],[     1131.1      593.92],[     633.48      223.26],[     640.23      271.92],[     253.38      353.39],[     1017.5      357.66]
98098.0,2940,[      140.3      444.77],[     148.66      582.86],[     638.29      444.41],[     636.55      585.39],[     1138.8      459.08],[       1131      593.94],[     633.48      223.22],[     640.21      271.89],[     253.33      353.33],[     1017.5      357.62]
98431.66666666667,2950,[     140.24      444.63],[      148.6       582.8],[     638.29      444.27],[     636.56      585.32],[     1138.7      458.96],[       1131      593.88],[     633.48       222.9],[      640.2      271.66],[     253.25      353.01],[     1017.5       357.3]
98765.33333333334,2960,[     140.17      444.73],[     148.54      582.89],[     638.23      444.36],[      636.5      585.41],[     1138.8      459.04],[     1131.1      593.96],[     633.38      223.02],[     640.14      271.79],[     253.18      353.15],[     1017.5      357.44]
99099.0,2970,[     140.26      444.78],[     148.62      582.92],[     638.22      444.38],[     636.49       585.4],[     1138.6      459.01],[     1130.9      593.92],[      633.4      223.22],[     640.12      271.86],[     253.33      353.38],[     1017.3      357.62]
99432.66666666667,2980,[     140.28      444.71],[     148.64      582.84],[     638.31      444.34],[     636.57      585.38],[     1138.9      459.05],[     1131.2      593.93],[     633.47      223.02],[     640.22      271.81],[     253.25      353.16],[     1017.7      357.47]
99766.33333333333,2990,[     140.37      444.66],[     148.76      582.79],[     638.27      444.32],[     636.55      585.39],[       1139      459.08],[     1131.2      593.97],[     633.45      223.16],[     640.15       271.8],[     253.48      353.26],[     1017.6      357.62]
100100.00000000001,3000,[     140.17      444.63],[     148.55      582.78],[     638.35      444.39],[     636.61      585.44],[     1138.9      459.16],[     1131.1       594.1],[     633.55      223.13],[     640.26      271.83],[     253.32      353.17],[     1017.6       357.6]
100433.66666666667,3010,[     140.19      444.66],[     148.53      582.83],[     638.32      444.41],[     636.55      585.42],[     1138.7      459.13],[     1131.1      594.02],[     633.58      223.16],[     640.25      271.72],[     253.24       353.2],[     1017.7      357.56]
100767.33333333334,3020,[     140.23      444.43],[     148.55      582.75],[     638.26       444.3],[     636.49      585.43],[     1138.8      459.11],[     1131.1      594.14],[     633.65      222.94],[     640.18       271.4],[     253.35      352.92],[     1017.9       357.4]
101101.0,3030,[     140.69      444.19],[     149.13      582.17],[     638.12      444.35],[      636.3      585.22],[     1138.8      459.49],[       1131      594.17],[     633.67      223.98],[     640.05      271.76],[     254.05      353.35],[     1017.9      358.22]
101434.66666666667,3040,[     140.55      444.19],[     148.98      582.17],[     638.16      444.35],[     636.33      585.21],[       1139      459.47],[     1131.2      594.14],[     633.65      223.95],[      640.1      271.79],[     253.89      353.38],[       1018      358.24]
101768.33333333334,3050,[     140.49      444.38],[     148.93      582.29],[     638.11      444.43],[     636.29      585.22],[     1138.7      459.45],[     1130.9      594.03],[     633.36      224.06],[     640.06      271.95],[     253.57      353.51],[     1017.7      358.22]
102102.0,3060,[     140.27      444.51],[      148.6      582.79],[     638.33      444.38],[     636.58      585.52],[     1138.7       459.2],[       1131      594.28],[     633.73      222.97],[     640.22      271.65],[     253.56      352.97],[     1017.6      357.49]
102435.66666666667,3070,[     140.35      444.67],[      148.7      582.82],[     638.18      444.41],[     636.44      585.42],[     1138.6      459.15],[     1130.9      594.06],[     633.42      223.24],[      640.1      271.83],[     253.36      353.24],[     1017.4      357.62]
102769.33333333333,3080,[     140.38      444.68],[     148.76      582.83],[     638.25      444.38],[     636.51       585.4],[     1138.8      459.09],[     1131.1         594],[     633.47      223.28],[     640.15      271.83],[      253.5      353.33],[     1017.4      357.68]
103103.00000000001,3090,[     140.23      444.76],[     148.61      582.92],[     638.22      444.38],[     636.49      585.46],[     1138.8      459.08],[       1131      594.01],[     633.36      223.08],[     640.12      271.84],[     253.25      353.21],[     1017.4      357.49]
103436.66666666667,3100,[     140.36      444.69],[     148.71      582.88],[     638.34       444.4],[      636.6      585.41],[     1138.8      459.01],[       1131      593.99],[     633.58      223.48],[     640.24      271.77],[     253.53       353.6],[     1017.4       357.9]
103770.33333333334,3110,[     140.35      444.45],[      148.7      582.72],[     638.27      444.25],[     636.54      585.35],[     1138.7      458.97],[     1130.9      594.02],[      633.5      223.24],[     640.16      271.56],[     253.48      353.27],[     1017.3      357.68]
104104.0,3120,[     140.19      444.45],[     148.52      582.76],[     638.33      444.21],[     636.59      585.32],[     1138.6       458.9],[       1131      593.92],[     633.48      223.01],[     640.25      271.41],[     253.15      353.09],[     1017.4      357.41]
104437.66666666667,3130,[     140.23      444.16],[     148.63       582.5],[     638.26      444.12],[     636.51       585.3],[     1138.9      459.05],[     1131.2      594.11],[     633.72      223.12],[     640.15      271.21],[     253.69      352.96],[     1017.8      357.54]
104771.33333333334,3140,[     140.64       444.1],[     149.11      582.03],[     637.96      444.31],[     636.14       585.1],[     1138.4      459.44],[     1130.6      594.11],[     633.55      224.29],[     639.88      271.78],[     254.15      353.56],[     1017.5      358.47]
105105.0,3150,[     140.64      444.18],[      149.1      582.07],[        638      444.35],[     636.18      585.13],[     1138.5      459.48],[     1130.6      594.09],[     633.53      224.22],[     639.93      271.89],[     254.07      353.53],[     1017.6       358.4]
105438.66666666667,3160,[     140.23      444.31],[     148.58      582.71],[     638.34      444.21],[      636.6      585.43],[     1138.8         459],[       1131      594.18],[     633.62       223.1],[     640.21      271.39],[     253.55      353.13],[     1017.4      357.64]
105772.33333333334,3170,[     140.44       444.4],[      148.8      582.77],[     638.33      444.25],[     636.61      585.44],[     1138.9      458.98],[     1131.1      594.15],[     633.69      223.33],[     640.19      271.43],[     253.86      353.34],[     1017.4      357.81]
106106.00000000001,3180,[     140.15      444.69],[     148.51       582.9],[     638.11      444.43],[     636.37      585.53],[     1138.6      459.21],[     1130.9      594.16],[     633.26       223.1],[     640.02       271.8],[     253.13      353.11],[     1017.3      357.51]
106439.66666666667,3190,[     140.13      444.73],[     148.49       582.9],[     638.07      444.49],[     636.32      585.52],[     1138.6      459.23],[     1130.8      594.15],[     633.31      223.45],[     639.98      271.89],[     253.25      353.48],[     1017.3      357.88]
106773.33333333334,3200,[     140.15      444.55],[     148.52      582.74],[     638.15      444.35],[      636.4       585.4],[     1138.7      459.13],[       1131      594.08],[     633.36      223.29],[     640.05      271.71],[     253.28       353.3],[     1017.4      357.75]
107107.0,3210,[     140.29      444.53],[     148.64       582.8],[      638.2      444.34],[     636.46      585.48],[     1138.6      459.13],[     1130.9      594.18],[     633.57      223.06],[     640.08      271.64],[     253.56      353.06],[     1017.4      357.52]
107440.66666666667,3220,[     140.19      444.51],[     148.55      582.79],[     638.22      444.35],[     636.47      585.48],[       1139      459.19],[     1131.2      594.22],[     633.56      223.07],[     640.11      271.61],[     253.41      353.08],[     1017.7      357.58]
107774.33333333334,3230,[      140.2      444.45],[     148.54      582.77],[     638.21      444.27],[     636.47      585.45],[     1138.8      459.09],[     1131.1      594.16],[     633.55      222.91],[      640.1      271.51],[     253.42      352.94],[     1017.6      357.42]
108108.0,3240,[     140.12       444.4],[     148.48      582.75],[     638.17      444.22],[     636.44       585.4],[       1139         459],[     1131.2      594.08],[     633.44      223.09],[     640.05      271.41],[     253.34      353.16],[     1017.6       357.6]
108441.66666666667,3250,[     140.33      444.58],[     148.66      582.78],[     638.21      444.36],[     636.47      585.42],[     1138.8      459.12],[     1131.1      594.04],[     633.41      223.25],[     640.12      271.76],[     253.33      353.34],[     1017.5      357.74]
108775.33333333334,3260,[     140.24      444.67],[      148.6      582.81],[     638.22      444.47],[     636.47      585.49],[     1138.7      459.28],[       1131      594.19],[     633.45      223.25],[     640.13       271.9],[      253.3      353.23],[     1017.5       357.7]
109109.00000000001,3270,[      140.1      444.65],[     148.42      582.82],[     638.17       444.4],[      636.4       585.4],[     1138.5      459.11],[     1130.9      593.96],[      633.3       223.2],[     640.12      271.75],[     252.93      353.27],[     1017.5       357.6]
109442.66666666667,3280,[      140.2      444.46],[     148.55      582.63],[     638.15      444.31],[     636.38      585.32],[     1138.6      459.15],[     1130.8      594.01],[      633.4      223.09],[     640.09      271.57],[     253.11      352.95],[     1017.6      357.42]
109776.33333333334,3290,[     140.59      444.28],[     149.04       582.1],[     637.96      444.43],[     636.12      585.17],[     1138.6      459.59],[     1130.7      594.13],[     633.38       224.2],[     639.91      272.07],[     253.74      353.53],[     1017.6      358.43]
110110.0,3300,[     140.62      444.41],[     149.04      582.26],[     638.09      444.53],[     636.25      585.25],[     1138.6      459.59],[     1130.8      594.15],[     633.56      224.21],[     640.05      272.07],[      253.8       353.6],[     1017.8      358.42]
110443.66666666667,3310,[     140.28      444.31],[     148.69      582.54],[     638.36      444.26],[     636.59      585.33],[     1138.8      459.14],[       1131       594.1],[     633.64      223.31],[     640.27      271.51],[     253.55      353.14],[     1017.6      357.72]
110777.33333333334,3320,[     140.33      444.53],[     148.66       582.8],[     638.25      444.43],[      636.5      585.55],[     1138.7      459.27],[       1131      594.31],[     633.55      223.24],[     640.15      271.73],[     253.47      353.21],[     1017.5      357.77]
111111.0,3330,[     140.37      444.66],[     148.75      582.82],[     638.35      444.48],[     636.59      585.48],[     1138.7      459.24],[       1131      594.17],[     633.62      223.48],[     640.25      271.83],[     253.59       353.4],[     1017.5      357.86]
111444.66666666667,3340,[     140.27      444.61],[     148.66       582.8],[      638.4      444.39],[     636.64      585.42],[     1138.9       459.1],[     1131.1      594.05],[     633.62      223.43],[     640.31      271.73],[     253.48      353.44],[     1017.6      357.84]
111778.33333333334,3350,[     140.32      444.57],[     148.68      582.77],[     638.34      444.37],[     636.59       585.4],[     1138.8       459.1],[     1131.1      594.06],[      633.7      223.35],[     640.25      271.69],[     253.59      353.35],[     1017.7      357.76]
112112.00000000001,3360,[     140.33      444.55],[      148.7       582.7],[     638.29      444.37],[     636.53      585.36],[     1138.6      459.12],[     1130.9      594.05],[     633.57      223.39],[      640.2      271.78],[     253.51      353.36],[     1017.4      357.82]
112445.66666666667,3370,[      140.3      444.45],[     148.68      582.66],[     638.38      444.35],[     636.62      585.41],[     1138.8       459.2],[     1131.1      594.19],[     633.76      223.23],[     640.27      271.68],[     253.67      353.16],[     1017.7      357.71]
112779.33333333334,3380,[     140.09       444.5],[      148.4      582.73],[     638.27      444.29],[     636.49      585.36],[     1138.8      459.05],[     1131.2      593.96],[      633.4         223],[     640.21      271.56],[     252.94      353.06],[     1017.7      357.44]
113113.0,3390,[     140.21      444.39],[     148.47      582.66],[     638.19      444.25],[     636.41      585.36],[     1138.7      459.09],[     1131.1      594.06],[     633.49      222.75],[     640.14      271.47],[     253.04      352.78],[     1017.8      357.27]
113446.66666666667,3400,[     140.59      444.04],[     148.98      582.08],[     638.07      444.23],[     636.24      585.14],[       1139      459.35],[     1131.1      594.09],[     633.55      223.76],[     640.01       271.6],[     253.78      353.22],[       1018      358.12]
113780.33333333334,3410,[     140.52      444.18],[     148.92      582.06],[     637.95      444.35],[     636.11       585.1],[     1138.7      459.45],[     1130.8      594.01],[      633.3      224.15],[      639.9      271.96],[     253.61      353.59],[     1017.7      358.46]
114114.0,3420,[     140.23       444.2],[     148.59      582.45],[     638.34      444.24],[     636.54      585.32],[     1139.1      459.19],[     1131.3      594.12],[     633.66      223.37],[     640.28      271.42],[     253.41      353.18],[     1018.1      357.84]
114447.66666666667,3430,[     140.26      444.44],[     148.62      582.75],[     638.29      444.38],[     636.54      585.52],[     1138.8      459.22],[     1131.1      594.32],[      633.7      223.27],[     640.17      271.61],[     253.66      353.22],[     1017.6      357.81]
114781.33333333334,3440,[     140.26      444.66],[     148.63      582.85],[     638.22      444.48],[     636.47      585.49],[     1138.6      459.21],[     1130.9      594.15],[     633.54      223.45],[     640.13      271.79],[     253.51      353.38],[     1017.5      357.81]
115115.00000000001,3450,[     140.37      444.63],[     148.72      582.79],[     638.26      444.43],[      636.5      585.43],[     1138.7      459.17],[       1131      594.09],[     633.66      223.36],[     640.17      271.79],[      253.6      353.34],[     1017.7      357.77]
115448.66666666667,3460,[     140.29      444.63],[      148.7      582.78],[     638.27      444.45],[     636.52      585.45],[     1138.6      459.21],[     1130.8      594.13],[     633.66      223.49],[     640.17      271.81],[      253.7      353.42],[     1017.5      357.87]
115782.33333333334,3470,[     140.31      444.57],[     148.67      582.73],[     638.28      444.35],[     636.54      585.34],[     1138.6      459.05],[     1130.9      593.97],[      633.6      223.32],[     640.18      271.69],[     253.56      353.33],[     1017.5      357.72]
116116.0,3480,[     140.31      444.53],[     148.67      582.71],[     638.31       444.3],[     636.56      585.32],[     1138.7      459.01],[       1131      593.94],[     633.62      223.24],[     640.22      271.63],[     253.52      353.26],[     1017.6      357.64]
116449.66666666667,3490,[     140.31      444.47],[     148.69      582.65],[     638.35      444.27],[      636.6      585.31],[     1138.7      459.04],[       1131      593.98],[     633.65      223.24],[     640.24      271.61],[     253.59      353.23],[     1017.6      357.65]
116783.33333333334,3500,[     140.43      444.55],[     148.77      582.76],[     638.34      444.34],[      636.6      585.39],[     1138.7      459.08],[       1131      594.03],[     633.61      223.22],[     640.24      271.67],[     253.57      353.24],[     1017.6      357.64]
117117.0,3510,[      140.3      444.57],[     148.64      582.78],[     638.32      444.36],[     636.58       585.4],[     1138.9      459.08],[     1131.2      594.03],[     633.63       223.2],[     640.22      271.68],[      253.5      353.29],[     1017.8      357.69]
117450.66666666667,3520,[     140.23      444.49],[     148.58      582.68],[     638.27      444.28],[     636.52       585.3],[     1138.8      459.01],[     1131.1      593.92],[     633.52      223.19],[     640.17      271.61],[     253.36      353.24],[     1017.6      357.63]
117784.33333333334,3530,[     140.16      444.62],[     148.51      582.73],[     638.15      444.38],[     636.38      585.37],[     1138.5      459.17],[     1130.8         594],[     633.26      223.16],[     640.08      271.84],[        253      353.15],[     1017.3      357.57]
118118.00000000001,3540,[     140.05       444.7],[     148.41      582.79],[     638.17      444.44],[     636.39      585.42],[     1138.7      459.22],[     1130.9      593.99],[     633.19      223.14],[     640.12      271.88],[     252.77      353.15],[     1017.5      357.54]
118451.66666666667,3550,[     140.56      444.47],[      148.9      582.42],[     638.08      444.41],[     636.24      585.23],[     1138.7      459.37],[       1131      593.94],[     633.46      223.54],[     640.05      271.86],[     253.42      353.15],[     1018.1      357.77]
118785.33333333334,3560,[     140.55      444.41],[     148.99      582.18],[     637.91       444.5],[     636.07      585.18],[     1138.7       459.6],[     1130.9      594.03],[     633.19      224.34],[     639.85      272.18],[     253.58      353.75],[     1017.7      358.55]
119119.0,3570,[     140.19      444.44],[     148.55      582.71],[     638.31      444.27],[     636.57      585.41],[     1138.9      459.08],[     1131.2      594.09],[      633.5      223.11],[     640.21      271.54],[     253.33      353.13],[     1017.6      357.59]
119452.66666666667,3580,[     140.29      444.41],[     148.65       582.7],[     638.31      444.24],[     636.57       585.4],[     1138.9      459.04],[     1131.2      594.11],[     633.61      223.04],[     640.19      271.49],[     253.54      353.04],[     1017.6      357.51]
119786.33333333334,3590,[     140.17       444.7],[     148.57      582.83],[     638.26      444.43],[     636.51      585.43],[     1138.9      459.16],[     1131.1      594.07],[     633.56      223.36],[     640.18      271.81],[     253.41      353.34],[     1017.6      357.73]
120120.0,3600,[     140.26      444.66],[     148.61      582.88],[     638.28      444.41],[     636.54      585.43],[     1138.7      459.06],[       1131      594.05],[     633.57      223.38],[     640.18      271.71],[     253.43      353.44],[     1017.5      357.77]
120453.66666666667,3610,[     140.25      444.64],[     148.63      582.79],[     638.28      444.36],[     636.54      585.36],[     1138.7      459.04],[     1130.9      593.98],[     633.54      223.33],[     640.18      271.76],[     253.44      353.35],[     1017.4       357.7]
120787.33333333334,3620,[     140.19       444.5],[     148.54      582.75],[      638.3      444.25],[     636.57      585.33],[     1138.8      458.95],[     1131.1      593.96],[      633.6      223.07],[     640.19      271.53],[     253.41      353.16],[     1017.6       357.5]
121121.00000000001,3630,[     140.25      444.61],[     148.57      582.84],[      638.2      444.31],[     636.47      585.36],[     1138.8      458.96],[     1131.1      593.94],[     633.44      223.06],[      640.1      271.61],[     253.27      353.19],[     1017.5       357.5]
121454.66666666667,3640,[     140.24      444.59],[     148.59      582.76],[     638.34      444.29],[      636.6       585.3],[     1138.9      458.95],[     1131.2      593.88],[     633.53      223.13],[     640.25      271.66],[     253.27      353.25],[     1017.6      357.56]
121788.33333333334,3650,[     140.24      444.59],[     148.58      582.78],[     638.27      444.32],[     636.52      585.38],[     1138.8      459.06],[     1131.1         594],[     633.47      223.06],[     640.18      271.65],[     253.23      353.08],[     1017.6      357.43]
