Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
58391.66666666667,1750,[     127.82      800.19],[     137.24      1016.7],[     949.81      798.18],[     944.51      1027.9],[     1781.7      837.39],[     1766.3      1053.3],[     956.32      362.64],[     957.15      524.73],[     321.39      568.11],[     1599.2      584.81]
58725.333333333336,1760,[     126.94      799.87],[      136.2      1017.1],[     949.94      797.56],[      944.7      1027.8],[       1783      836.37],[     1767.7      1052.9],[     955.81       362.8],[     957.26      523.32],[     320.46      569.04],[     1599.2      585.19]
59059.00000000001,1770,[     127.24      799.37],[     136.48      1016.3],[     949.57       797.8],[     944.14      1027.8],[     1781.8      837.28],[     1766.5      1053.6],[     956.91      362.31],[     957.02      523.88],[     321.27      567.93],[     1600.6      585.24]
59392.66666666667,1780,[     126.15      802.24],[     135.55      1016.3],[      948.5      799.76],[     942.75      1027.2],[     1776.8      837.94],[     1761.6      1051.2],[     955.66      358.63],[     956.22      528.99],[     318.65      562.82],[     1598.1      579.82]
59726.333333333336,1790,[     129.19      801.14],[      138.3      1015.8],[     949.22      800.39],[     943.26      1028.7],[     1779.3      841.34],[       1763      1055.7],[     957.87      358.81],[     957.26       529.3],[     320.98      561.71],[     1601.4      581.26]
60060.0,1800,[      126.8      803.27],[     136.49      1016.4],[     948.14      800.76],[     942.33      1027.4],[       1775      839.17],[     1759.3      1051.5],[     955.07      358.76],[     955.93       531.1],[     318.45      562.08],[     1596.4      579.41]
60393.66666666667,1810,[     125.28      796.61],[     133.65      1016.3],[      949.9      794.71],[     944.69      1026.9],[       1785      832.87],[     1771.1        1052],[     957.25      364.35],[     957.01      517.77],[     322.68      572.72],[     1601.3      588.41]
60727.333333333336,1820,[     128.73      801.28],[     138.68      1017.2],[     949.88      798.82],[      944.5      1028.1],[     1779.9      838.02],[     1763.8      1053.2],[     956.01      362.06],[     957.36       526.4],[      320.7      566.92],[       1598      583.92]
61061.0,1830,[     125.95      796.61],[     134.42      1015.6],[     949.98      794.86],[     944.72      1026.7],[     1785.3      833.82],[     1770.8      1052.4],[     957.04      362.18],[     957.21      518.64],[     322.57      569.68],[       1601      585.93]
61394.66666666667,1840,[     126.06      797.23],[     134.37        1016],[     949.66      795.74],[     944.24      1027.4],[     1784.7         835],[     1770.2      1053.4],[     957.45      362.03],[     957.08      519.92],[     321.88      569.19],[     1602.2      586.05]
61728.333333333336,1850,[      126.3      797.26],[     134.69      1016.2],[     950.22       795.5],[     944.93      1027.2],[     1785.2      834.43],[     1770.9      1052.8],[     958.03      361.93],[     957.47      519.44],[     322.79      569.51],[     1602.7      585.87]
62062.00000000001,1860,[     127.65      800.49],[     136.82      1017.2],[     949.66      798.45],[      944.2      1028.2],[     1780.8      837.52],[     1765.5      1053.6],[     956.86      361.39],[     957.18      525.18],[     320.51      567.08],[     1600.4      584.19]
62395.66666666667,1870,[     126.62      803.28],[     136.27      1016.4],[     948.57      800.52],[     942.76      1027.2],[     1775.9      838.84],[     1760.2      1051.1],[     955.45      356.75],[     956.42      530.85],[     317.25      560.37],[     1598.2      577.54]
62729.333333333336,1880,[     126.72       803.7],[     136.09      1016.7],[     948.76      800.72],[      942.9      1027.4],[     1776.3      838.93],[     1760.4      1051.2],[     955.06      355.99],[      956.7      531.14],[     316.89      559.62],[     1597.3      576.62]
63063.0,1890,[     129.66      802.93],[     139.79      1017.7],[      950.1      800.57],[      944.6      1028.8],[     1778.4      840.08],[     1762.1      1054.1],[     956.64      361.11],[     957.72      529.52],[     320.85      564.88],[     1598.3      582.49]
63396.66666666667,1900,[     129.26      801.17],[      138.6      1016.8],[     949.81      799.46],[     944.27      1028.4],[     1779.8      839.16],[     1764.2      1054.3],[      957.4      361.48],[     957.42      527.24],[     321.96      565.87],[     1600.1      583.61]
63730.333333333336,1910,[     127.39      798.66],[     135.95      1016.1],[     949.54      797.52],[     943.96        1028],[     1782.3      837.24],[     1767.4      1054.3],[     957.92      362.03],[      957.1      523.17],[     322.45      567.81],[     1601.9      585.55]
64064.00000000001,1920,[     128.49      799.61],[     137.52      1016.4],[     949.97      797.99],[     944.46        1028],[     1781.6      837.65],[     1766.2      1053.9],[     957.34      361.72],[     957.53      524.53],[     322.22      566.97],[     1600.2      584.54]
64397.666666666664,1930,[      128.7      802.07],[     138.83      1017.5],[     950.07      799.76],[     944.62      1028.5],[     1779.3      839.06],[     1763.3      1053.7],[     956.91      361.42],[     957.58      527.96],[     320.62      565.82],[     1599.4      583.28]
64731.333333333336,1940,[     127.23      804.02],[     136.88      1015.9],[     947.92      801.66],[     941.82      1027.4],[     1773.7      840.63],[     1757.5      1051.8],[     955.05      355.64],[      956.1      533.35],[     316.55      557.79],[     1597.2      575.99]
65065.0,1950,[     126.18      801.79],[     135.13      1015.2],[     947.61      800.21],[     941.52      1027.2],[     1775.6      839.47],[     1760.2      1052.4],[     956.21       356.8],[     955.61      530.17],[     319.28      559.81],[     1598.5      578.26]
65398.66666666667,1960,[     129.37      803.19],[     139.67      1017.8],[     949.82      800.69],[     944.32      1028.8],[     1777.8         840],[     1761.4      1053.8],[     956.05      361.25],[     957.45      530.01],[     319.96      564.96],[     1597.7       582.5]
65732.33333333333,1970,[     128.38      801.38],[     138.24      1017.4],[     949.78      799.09],[     944.39      1028.3],[     1779.8      838.22],[       1764      1053.5],[     956.16      362.66],[     957.28      526.42],[     319.95       567.8],[     1599.1      584.85]
66066.0,1980,[     127.12       798.2],[     135.53      1016.2],[     950.19       796.7],[     944.73      1027.6],[       1784       835.8],[     1769.3      1053.3],[     957.67      361.99],[     957.68      521.55],[     321.44      568.67],[     1602.4      585.62]
66399.66666666667,1990,[     126.42      796.59],[     134.47      1015.7],[     950.28      795.35],[     944.83      1027.1],[     1785.4      834.41],[     1771.3      1053.1],[     958.89      361.95],[     957.66      519.09],[     322.98      569.44],[     1604.3      586.37]
66733.33333333333,2000,[     127.05      797.69],[     135.19      1015.8],[     949.89      796.46],[     944.38      1027.3],[     1783.4      835.59],[       1769      1053.3],[     958.21      361.48],[     957.35      521.38],[     322.42      568.17],[     1602.8      585.34]
67067.0,2010,[     126.29      797.09],[      134.3      1015.8],[     950.08       795.9],[     944.62      1027.4],[     1785.2      835.13],[       1771      1053.4],[     958.21      361.55],[     957.52      519.97],[     322.08      568.76],[     1603.6      585.76]
67400.66666666667,2020,[     126.36      796.05],[     134.42      1015.4],[     950.68      794.88],[     945.28      1026.7],[     1786.4      833.85],[     1772.3      1052.7],[     958.62      362.86],[     958.05      518.07],[     322.56      570.62],[     1604.2      587.31]
67734.33333333334,2030,[     125.32      797.42],[     133.78      1016.7],[     950.06      795.38],[     944.88      1027.1],[     1785.2      833.54],[     1771.1      1052.1],[     956.75      363.77],[     957.22      518.76],[     320.86      572.01],[     1601.7      587.59]
68068.0,2040,[     128.59      800.64],[     138.26      1016.8],[     950.09      798.71],[     944.67        1028],[     1780.5      838.01],[     1764.9      1053.5],[     957.31      362.31],[     957.56      525.78],[     321.38       567.4],[     1600.5       584.7]
68401.66666666667,2050,[     125.58      800.88],[     134.58      1016.1],[     948.97      798.39],[     943.27      1026.7],[     1778.3      836.03],[     1763.7      1050.5],[     956.24      359.48],[     956.58      526.35],[     318.93      565.06],[     1599.4      581.55]
68735.33333333333,2060,[     125.94      802.56],[     134.94        1016],[     948.16      800.12],[     942.19      1027.1],[     1776.1      838.43],[     1760.5      1051.2],[     954.86      356.57],[     956.17      530.05],[     316.89      560.33],[     1597.2      577.66]
69069.0,2070,[     128.76      801.02],[     138.46      1016.8],[     950.11      798.91],[     944.68        1028],[     1779.8      838.28],[     1764.4      1053.4],[      957.9      361.01],[     957.54      526.51],[     322.27       565.6],[     1600.6      583.03]
69402.66666666667,2080,[     126.94      797.91],[     135.53      1016.2],[     950.22      796.37],[     944.81      1027.4],[     1784.5      835.47],[     1769.7      1053.2],[     957.24      363.12],[     957.71      520.86],[     320.72      569.97],[     1602.3       586.8]
69736.33333333333,2090,[     127.91      800.14],[     136.86      1016.7],[     949.94      798.67],[     944.43      1028.3],[     1781.8      838.24],[     1766.4      1054.2],[     956.82      361.94],[     957.51      525.19],[     321.12      567.11],[       1600      584.57]
70070.00000000001,2100,[     125.74      796.85],[     134.14      1015.7],[     949.92      795.36],[     944.59      1026.9],[       1785      834.36],[     1770.7      1052.6],[     957.46      362.23],[      957.2      519.17],[     322.04      569.54],[     1602.1      586.09]
70403.66666666667,2110,[     126.13      798.55],[     135.15      1017.1],[     949.76      796.04],[     944.67      1027.2],[     1782.9      834.09],[     1768.7      1051.9],[        957      363.68],[     956.78      520.52],[      322.3      571.34],[     1600.6      586.85]
70737.33333333334,2120,[     125.82      797.53],[     134.59      1016.6],[     949.96      795.35],[     944.75      1026.9],[       1784      833.39],[     1769.8      1051.7],[     957.28       363.9],[     957.12      519.25],[     321.22      572.06],[     1602.2      587.78]
71071.0,2130,[     126.88         799],[     136.06      1016.8],[     950.08      796.93],[      944.7      1027.4],[     1782.5      835.45],[     1767.7      1052.5],[     957.49      362.84],[     957.47      522.34],[     320.46      569.68],[     1602.3      586.25]
71404.66666666667,2140,[      126.2      797.63],[     134.81      1016.3],[     949.87      795.93],[     944.49      1027.2],[     1783.8      834.56],[     1769.3      1052.6],[      957.4      363.17],[     957.25      520.25],[     320.96      570.58],[     1602.5      587.11]
71738.33333333333,2150,[     125.68      796.13],[      133.8      1015.6],[     950.03      794.87],[     944.67      1026.7],[     1785.5      833.48],[     1771.5      1052.4],[     957.48      364.09],[     957.35      517.97],[     321.62      572.21],[     1602.8      588.53]
72072.0,2160,[     127.62      798.38],[     136.39      1016.4],[     950.48      796.43],[     945.22      1027.2],[     1783.7      835.11],[     1769.1      1052.5],[     957.49      363.34],[     957.75      521.31],[     322.42      570.28],[     1601.3      586.49]
72405.66666666667,2170,[     126.71      798.33],[     135.47      1016.3],[     949.74      796.75],[      944.3      1027.5],[     1782.8      835.73],[       1768      1053.1],[     957.19      362.81],[     957.21      521.81],[     320.98      569.48],[     1601.6      586.43]
72739.33333333333,2180,[     125.72      801.38],[     134.96      1016.1],[     948.93      798.82],[      943.2      1026.7],[     1777.8      836.71],[     1762.8      1050.6],[     955.72      358.27],[     956.62      527.36],[     318.14      563.27],[     1598.6      580.01]
73073.00000000001,2190,[     127.19       803.9],[     136.77      1015.9],[     948.02      801.55],[     941.95      1027.4],[     1774.1      840.53],[       1758      1051.9],[      955.6      355.36],[     956.11       533.1],[     317.51       557.6],[     1597.7      575.76]
73406.66666666667,2200,[     127.37      804.34],[     137.06      1016.2],[     948.05      801.81],[     941.95      1027.5],[     1773.6      840.65],[     1757.3      1051.8],[     955.14       355.7],[     956.21      533.66],[     317.09      557.77],[     1596.7      575.85]
73740.33333333334,2210,[     132.41      806.16],[     143.64      1017.7],[     949.71      803.91],[     943.97      1029.5],[     1773.4      844.18],[     1755.8        1055],[     956.36      360.54],[     957.62      536.64],[     320.51       561.3],[     1596.2      580.26]
74074.0,2220,[     126.81      802.62],[      136.3      1016.2],[      948.5      800.24],[     942.63      1027.2],[     1775.2      838.32],[     1759.9      1051.2],[        956      359.25],[     956.27      530.21],[     319.41      563.05],[     1597.5      580.34]
74407.66666666667,2230,[     125.63      801.97],[     134.64      1016.3],[     948.26      800.03],[     942.23      1027.5],[     1776.5      838.22],[     1761.2      1051.9],[     955.82      359.49],[     956.24      529.12],[     318.16      563.72],[     1598.4      581.33]
74741.33333333333,2240,[     127.92       799.9],[     136.73      1016.2],[     949.53      798.53],[     943.86      1028.1],[     1781.1      838.29],[     1765.6      1054.2],[     957.42      360.37],[     957.25      525.61],[     321.27       565.3],[       1601      583.26]
75075.0,2250,[     131.97      805.34],[      142.6      1017.6],[     949.73      803.25],[     943.94      1029.6],[       1775      843.71],[     1757.5      1055.4],[     956.61      359.45],[     957.71      535.31],[     320.96      560.65],[     1596.8      579.67]
75408.66666666667,2260,[     126.71      804.42],[     136.61      1016.7],[     948.12      801.31],[      942.3      1027.6],[     1774.7      839.84],[     1758.7      1051.4],[     954.79      355.61],[     955.98      532.54],[     316.98      558.56],[     1596.8      575.75]
75742.33333333333,2270,[     129.76      802.18],[     139.25      1015.9],[     949.25      801.38],[     943.22      1028.9],[     1777.7       842.4],[     1761.1      1055.8],[     957.89      358.31],[     957.37       531.4],[     320.51      560.44],[       1601      580.35]
76076.00000000001,2280,[     125.75      802.33],[     135.08      1016.4],[     948.56      799.46],[     942.87        1027],[     1777.3      837.52],[     1762.1      1050.8],[     955.17      357.24],[     956.27      528.69],[     317.39       561.8],[     1598.1      578.41]
76409.66666666667,2290,[     129.39      802.32],[     139.14      1017.3],[     949.97      800.29],[     944.35      1028.6],[       1779      839.86],[     1762.8      1054.1],[     956.67      360.51],[     957.78      528.96],[      319.1      564.57],[     1600.1      582.44]
76743.33333333334,2300,[     126.82         799],[     135.44      1016.8],[     950.15      797.06],[     944.72      1027.7],[     1783.7      835.94],[     1768.8      1053.1],[     956.91       361.2],[     957.72      522.24],[     319.29      567.94],[     1602.3      584.62]
77077.0,2310,[     127.44      799.54],[     136.21      1016.8],[     950.47      797.74],[        945        1028],[     1783.7      836.92],[     1768.5      1053.6],[     957.04      361.06],[     958.09      523.47],[      319.5      567.31],[     1602.1       584.3]
77410.66666666667,2320,[     127.35      799.75],[     136.16      1016.7],[     950.01      797.92],[     944.47        1028],[     1782.9       837.2],[     1767.4      1053.6],[     956.72      360.48],[     957.72      524.05],[        319      566.33],[     1601.7      583.54]
77744.33333333333,2330,[     126.07      802.58],[     135.54      1016.6],[     948.96      799.82],[     943.21      1027.2],[     1777.2      837.79],[       1762        1051],[     955.83      357.87],[     956.74      529.09],[      317.4      562.38],[     1599.2       579.2]
78078.0,2340,[      127.1      804.39],[     136.72      1016.9],[      948.4       801.6],[     942.43      1027.7],[     1774.5      839.88],[     1758.5      1051.5],[     954.83      357.02],[     956.45      532.71],[      316.4      560.04],[     1596.8      577.44]
78411.66666666667,2350,[     127.16      804.19],[      137.1      1016.2],[     947.82      801.92],[     941.72      1027.7],[     1773.3       840.8],[     1757.1      1052.1],[     955.34      357.71],[     955.95      533.52],[     317.22      559.82],[     1597.1      578.12]
78745.33333333333,2360,[     126.83      803.13],[     136.53      1016.5],[     948.64      800.56],[     942.81      1027.3],[     1775.5      838.78],[     1760.1      1051.3],[     955.89      358.43],[     956.45      530.68],[     317.87      562.25],[     1598.6      579.52]
79079.00000000001,2370,[     129.11      803.24],[     139.35      1018.3],[     949.77      800.31],[      944.4      1028.7],[       1778      839.13],[       1762      1053.3],[     956.08       361.6],[     957.31      528.93],[     318.95      566.11],[       1599      583.01]
79412.66666666667,2380,[      127.1      798.85],[     136.01      1016.6],[     950.02      796.81],[     944.62      1027.4],[     1782.9      835.52],[       1768      1052.7],[     956.97      362.39],[     957.56       522.1],[     319.62      569.01],[     1602.1      585.63]
79746.33333333334,2390,[     127.86      798.54],[        136      1016.1],[     949.97      797.19],[     944.41      1027.7],[       1783      836.55],[     1768.5      1053.8],[      958.5      360.97],[     957.59      522.61],[     321.68      567.17],[     1603.8      584.59]
80080.0,2400,[     125.95      797.22],[     133.25      1015.9],[     949.08      795.87],[     943.62      1027.3],[     1784.1      834.84],[     1770.4      1053.2],[     957.29      360.64],[     956.54      519.97],[     321.11      568.05],[     1602.9      584.66]
80413.66666666667,2410,[     126.86      798.93],[     134.64      1016.5],[     949.39      797.35],[     943.86      1027.9],[     1782.8       836.4],[     1768.6      1053.6],[     957.38      360.25],[     956.97      522.78],[      320.5      566.81],[     1602.7      583.72]
80747.33333333334,2420,[     127.87      799.78],[     135.97      1016.4],[     949.63       798.1],[     944.01      1027.8],[     1781.9      837.33],[       1767      1053.5],[     956.94      359.23],[     957.43      524.68],[     319.11      564.94],[     1602.2      582.21]
81081.0,2430,[     125.69      801.18],[     134.44      1016.1],[     948.88      798.78],[     943.04      1026.9],[     1778.5      836.66],[     1763.7      1050.9],[     956.04      358.34],[     956.73      526.93],[     317.88       563.2],[     1599.7      580.02]
81414.66666666667,2440,[     126.69      803.48],[     136.32      1016.6],[     948.67      800.79],[      942.8      1027.5],[     1775.9      839.17],[     1760.3      1051.5],[     955.74       356.7],[     956.57      531.06],[     317.21       560.2],[     1598.7      577.57]
81748.33333333333,2450,[     126.25      803.26],[      135.7      1016.9],[     948.95      800.19],[     943.16      1027.3],[     1777.1      838.14],[     1761.5      1050.9],[     955.16      356.65],[      956.8      529.89],[     316.55       560.8],[     1598.2      577.48]
82082.00000000001,2460,[     126.71      803.33],[     135.91      1016.7],[      948.7      800.59],[     942.77      1027.5],[     1776.3      838.78],[     1760.6      1051.4],[     955.14      356.77],[     956.71      530.65],[      316.8      560.48],[     1597.7      577.64]
82415.66666666667,2470,[     129.82      802.23],[     139.81      1017.2],[     950.29      800.08],[     944.72      1028.5],[     1778.8      839.61],[     1762.8      1053.9],[     957.74      360.93],[        958      528.64],[      320.8      564.73],[     1600.7      582.64]
82749.33333333334,2480,[      128.8      801.13],[     137.93      1017.5],[     950.15      798.91],[     944.75      1028.4],[     1781.4      838.01],[       1766      1053.7],[     956.75      361.81],[     957.71      525.78],[     320.26      567.26],[     1600.6      584.08]
83083.0,2490,[     128.53      801.43],[     137.78      1017.4],[     949.82      799.12],[     944.31      1028.4],[     1780.7      838.32],[     1764.8      1053.7],[     955.88      360.63],[     957.54      526.63],[      318.9      565.69],[     1599.4       582.8]
83416.66666666667,2500,[     129.69      803.18],[     139.76      1017.8],[     950.44      800.62],[     944.95      1028.8],[     1779.4      840.09],[       1763      1053.9],[     956.62      359.72],[     958.14      529.72],[     319.33      563.64],[     1599.6      581.11]
83750.33333333334,2510,[     126.78      803.64],[     136.27      1016.4],[     948.43      800.88],[     942.49      1027.4],[     1775.5      839.33],[     1759.6      1051.4],[     955.23      356.29],[     956.45      531.59],[      317.1      559.38],[     1597.5       576.8]
84084.0,2520,[     126.13      802.72],[     135.53      1016.6],[     948.63      799.87],[     942.82      1027.2],[     1776.6      837.84],[     1761.1      1050.9],[     954.97      357.63],[     956.49      529.42],[     316.82       561.9],[     1597.6      578.74]
84417.66666666667,2530,[     128.28      801.44],[     137.95      1017.5],[     949.72      798.93],[     944.31      1028.1],[     1779.7      837.81],[     1764.1      1053.1],[     956.37      361.63],[     957.28      526.36],[     319.27      566.87],[       1600      583.78]
84751.33333333333,2540,[     127.48      799.48],[     136.33      1017.3],[     950.27      796.52],[     945.09      1027.2],[     1782.9      834.34],[     1768.1      1051.5],[     955.69      363.31],[     957.65      521.82],[     319.61      570.42],[     1599.4      585.66]
85085.00000000001,2550,[     127.26      799.27],[     136.04      1016.8],[     949.88      797.05],[     944.48      1027.5],[     1782.4      835.78],[     1767.5      1052.7],[     956.45      361.46],[     957.39       522.8],[     319.98      567.79],[     1600.5      584.32]
85418.66666666667,2560,[     128.65      801.71],[     138.25      1017.4],[     950.25      799.48],[     944.69      1028.4],[     1780.1      838.73],[     1764.3      1053.7],[        957      360.03],[     957.98      527.34],[     318.99      564.77],[       1601      582.31]
85752.33333333334,2570,[     126.35      803.79],[     135.88      1017.1],[     948.51      800.51],[     942.68      1027.5],[     1776.1      838.48],[     1760.3        1051],[     954.79       356.7],[     956.47      530.71],[     316.15      560.57],[     1597.5      577.31]
86086.0,2580,[     126.26      803.23],[     135.41        1017],[      948.8      800.08],[     943.04      1027.4],[     1777.2      837.96],[     1761.8      1050.9],[     955.17      356.48],[     956.62       529.7],[     316.95      560.84],[     1598.1      577.33]
86419.66666666667,2590,[     129.06      802.04],[     138.92      1016.9],[     949.83      800.35],[     944.15      1028.5],[       1779      840.13],[     1762.8      1054.3],[     957.02      360.84],[     957.65      529.04],[        319      564.76],[     1600.9      583.01]
86753.33333333334,2600,[     127.66      799.26],[     136.61      1016.9],[      950.4      796.79],[     945.03      1027.3],[     1782.7      835.19],[     1767.6      1052.2],[     956.68       362.3],[     957.91      522.44],[     320.06      568.82],[     1600.6      585.09]
87087.0,2610,[     127.44       799.6],[     136.27      1016.9],[     949.99      797.51],[     944.55      1027.8],[       1783      836.61],[     1767.8      1053.3],[     956.42      361.06],[      957.6      523.36],[     319.33      567.18],[     1601.1      583.98]
87420.66666666667,2620,[     127.35      799.15],[     135.92      1016.7],[     950.16      797.24],[     944.67      1027.8],[     1783.7      836.29],[     1768.7      1053.4],[     957.33      360.88],[      957.8       522.7],[     319.73      567.27],[     1602.8      584.19]
87754.33333333333,2630,[     127.33      798.49],[     135.56      1016.6],[     950.32      796.53],[     944.87      1027.5],[     1784.2      835.33],[     1769.5      1052.9],[     957.28      361.08],[     957.91      521.49],[     320.36      567.93],[     1602.3      584.51]
88088.00000000001,2640,[     126.09      802.52],[     135.35      1016.7],[      948.7      799.83],[     942.89      1027.4],[       1777      837.81],[     1761.9      1051.2],[     955.85      358.17],[     956.51      529.04],[     318.02      562.53],[     1598.7      579.45]
88421.66666666667,2650,[     126.69      803.98],[     136.27        1017],[     949.09      801.05],[     943.21      1027.7],[     1776.6      839.32],[     1760.9      1051.5],[     956.02      355.64],[     957.07      531.49],[     316.48      559.18],[     1599.7       576.4]
88755.33333333334,2660,[     126.82      804.25],[     136.26      1016.4],[     948.28      801.54],[     942.28      1027.6],[     1775.2      840.25],[     1759.2      1051.8],[     955.45      354.61],[     956.35      532.88],[     316.65      557.23],[     1598.3      574.88]
89089.0,2670,[     126.81       803.5],[     135.94      1015.9],[      948.6      801.44],[     942.51      1027.7],[     1776.1      840.54],[     1760.5      1052.4],[     956.51      354.67],[      956.7      532.29],[     317.54      557.32],[     1599.9      575.52]
89422.66666666667,2680,[     128.86      800.41],[     137.75      1016.5],[     949.85      799.09],[     944.19      1028.3],[     1780.4      838.81],[     1765.2      1054.4],[     958.15      360.92],[     957.58      526.36],[     321.18      565.76],[     1602.4      583.81]
89756.33333333334,2690,[     129.81      801.93],[     139.33      1017.4],[     950.26      799.66],[     944.79      1028.6],[       1780      839.14],[     1764.1        1054],[     957.04       361.1],[      957.9      527.75],[     321.13      565.47],[     1599.7      582.85]
90090.0,2700,[     127.35      798.69],[      135.7      1016.5],[        950      796.98],[     944.63      1027.7],[     1783.7      836.13],[       1769      1053.4],[     957.17       361.6],[     957.44       522.1],[     321.27       568.2],[     1601.7      584.89]
90423.66666666667,2710,[     126.48      798.22],[     134.89      1016.6],[     950.36       796.3],[     945.04      1027.5],[     1785.2      835.02],[     1770.7      1052.9],[     957.35      361.87],[     957.76       520.6],[     320.42      569.27],[       1603      585.51]
90757.33333333333,2720,[     127.41      799.24],[      135.9      1016.8],[     950.08      797.33],[     944.65      1027.8],[     1783.3      836.23],[     1768.4      1053.2],[     956.89       361.6],[     957.62      522.77],[     320.03      568.18],[     1601.7      584.79]
91091.00000000001,2730,[      128.4      801.15],[     137.75      1017.3],[     949.91      798.78],[     944.44      1028.1],[     1780.6       837.8],[       1765      1053.3],[     956.48       360.8],[     957.56      526.07],[     319.27      566.14],[     1600.4      583.14]
91424.66666666667,2740,[     129.15      801.67],[      138.7      1017.4],[     950.82      799.17],[     945.31      1028.3],[       1781      838.27],[     1765.3      1053.4],[     957.65      359.82],[     958.53      526.94],[     319.66      564.73],[     1601.8      581.98]
91758.33333333334,2750,[     127.05      804.94],[     136.77      1017.3],[     948.49      801.58],[     942.68      1027.8],[     1775.1      839.77],[     1759.1      1051.3],[     954.53      355.95],[     956.44      532.74],[        316      559.02],[     1596.9      575.87]
92092.0,2760,[     129.13      802.06],[     138.66      1017.5],[     950.19       799.5],[     944.69      1028.3],[     1779.7      838.56],[     1763.9      1053.3],[      956.9      359.85],[     957.89      527.72],[     319.16      564.56],[     1600.7      581.75]
92425.66666666667,2770,[     128.97      801.65],[     138.18      1017.1],[     949.82      799.77],[     944.24      1028.6],[     1780.3      839.46],[     1764.6      1054.4],[     957.21      360.01],[     957.59      527.62],[     319.25      564.53],[     1601.9       582.3]
92759.33333333334,2780,[     126.63      798.46],[     134.89      1016.9],[     950.52      796.55],[     945.19      1027.8],[     1785.6      835.41],[     1771.2      1053.3],[     957.82      361.23],[     957.95      520.84],[      320.5      568.61],[       1604      584.96]
93093.0,2790,[     127.25      798.99],[     135.68      1016.5],[     950.01      797.56],[     944.36        1028],[     1783.2      836.94],[     1768.2        1054],[     957.81      360.72],[     957.78      523.18],[      319.9      566.86],[     1603.4      584.44]
93426.66666666667,2800,[     130.17      802.91],[     139.93        1017],[     950.02      800.97],[     944.27      1028.7],[     1778.3      840.86],[       1762      1054.4],[     957.39      359.24],[     957.99      530.62],[     318.95      562.52],[     1601.3      580.93]
93760.33333333333,2810,[     126.36      802.68],[     135.03      1015.8],[     948.29      800.67],[     942.28      1027.4],[     1776.8      839.55],[     1761.7      1052.1],[     956.51      355.07],[     956.28       530.7],[      317.6      558.53],[     1600.7       576.3]
94094.00000000001,2820,[     128.85      802.48],[     138.39      1017.9],[     949.98      799.94],[     944.51      1028.6],[     1779.5      838.85],[     1763.8      1053.5],[     956.36      360.29],[     957.62      528.28],[     318.44      565.26],[     1600.3      582.25]
94427.66666666667,2830,[     128.18      800.35],[     137.05      1016.8],[     949.85      798.72],[     944.26      1028.2],[     1781.1      838.06],[     1765.9      1053.9],[     957.44      360.91],[     957.55      525.55],[     319.93      566.32],[     1602.2      583.88]
94761.33333333334,2840,[     127.49      799.38],[      136.3      1016.7],[     950.44      797.41],[     945.04      1027.7],[     1783.3      836.44],[     1768.3      1053.2],[     957.42      361.06],[     957.94      523.06],[     320.68      567.28],[     1601.9      584.08]
95095.0,2850,[     128.37      800.56],[     137.47      1016.8],[     950.13      798.71],[     944.65      1028.2],[     1781.7      838.28],[     1766.3      1053.9],[     957.17      360.37],[     957.75      525.62],[     320.13      565.61],[     1601.6      582.98]
95428.66666666667,2860,[     128.27      801.42],[     137.49      1017.5],[     950.33      799.18],[     944.88      1028.4],[       1781      838.16],[     1765.8      1053.6],[     957.56      360.39],[     957.88      526.44],[        320      565.82],[       1602      582.84]
95762.33333333334,2870,[     127.88      800.49],[     136.57      1016.4],[     949.52      799.03],[     943.84      1028.2],[     1780.8      838.74],[     1765.5      1054.2],[     957.67      358.89],[     957.25      526.44],[     320.21      563.74],[     1602.3      581.68]
96096.0,2880,[     126.77      803.52],[     135.63      1016.3],[     948.32      801.17],[     942.33      1027.7],[     1775.9      839.81],[     1760.6        1052],[     956.13      355.78],[     956.31      531.65],[     318.28      558.82],[     1598.8      576.38]
96429.66666666667,2890,[     126.35      801.57],[     134.76      1015.9],[     949.02       799.6],[     943.03      1027.3],[     1778.4      837.97],[     1763.7      1051.8],[     957.23      357.41],[     956.96      528.49],[     319.16      561.85],[       1601      579.26]
96763.33333333333,2900,[     126.12      803.55],[     135.46      1017.6],[     948.71      800.28],[     943.12      1027.7],[     1776.8       837.8],[     1761.8      1050.9],[      954.9      358.66],[     956.32      529.59],[     317.07       563.6],[     1597.7       579.6]
97097.00000000001,2910,[     128.39      802.19],[     137.88      1017.8],[     949.54      799.86],[     944.13      1028.9],[       1780      839.38],[     1764.4      1054.3],[     956.51      360.19],[     957.05      527.79],[     319.85      564.99],[     1600.1       582.2]
97430.66666666667,2920,[     125.99      803.26],[     135.26      1017.6],[     948.67      799.58],[     943.23      1027.3],[     1777.1      836.93],[     1762.4      1050.3],[     954.68      357.35],[     956.16      528.55],[      317.4      562.36],[     1597.4      577.89]
97764.33333333334,2930,[     125.29      801.14],[     133.35      1017.1],[     949.42      798.55],[     944.02      1027.4],[       1781      835.73],[     1767.4      1050.9],[     956.94      358.25],[     956.71      524.93],[     319.17      565.08],[     1602.7      580.43]
98098.0,2940,[     123.53      794.81],[      129.8      1016.4],[     949.69      793.24],[     944.65      1026.9],[     1789.6      830.84],[     1777.2      1052.1],[     957.81       362.4],[     956.65      513.39],[     321.66      573.36],[     1606.2      587.84]
