Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
37370.666666666664,1120,[     118.09      474.24],[     126.65      621.91],[     649.89      474.52],[      647.9      624.95],[     1186.5      489.54],[     1177.9      633.89],[     644.86      237.81],[     652.03      290.13],[     238.61      376.43],[     1055.6       381.2]
37704.333333333336,1130,[     117.47      474.36],[     126.09      622.21],[     649.96      474.58],[     647.96      625.27],[     1187.1      489.75],[     1178.4      634.18],[     644.99      236.81],[     652.11      289.87],[      238.2      375.54],[     1056.1      380.31]
38038.00000000001,1140,[     117.57       474.2],[     126.13      622.16],[     650.04      474.47],[     648.03      625.23],[     1186.8       489.6],[     1178.2      634.17],[     645.18      236.65],[     652.22      289.64],[     238.24      375.38],[     1056.1      380.16]
38371.66666666667,1150,[     117.94       474.1],[     126.62      621.61],[     649.76      474.66],[     647.63       625.2],[     1184.9      490.23],[     1176.1       634.3],[     644.46      237.03],[     652.03      290.21],[     238.07      375.37],[     1054.9      380.76]
38705.333333333336,1160,[     117.88      473.91],[     126.56      621.64],[     649.97      474.51],[     647.86      625.25],[     1185.3       490.1],[     1176.6      634.38],[      644.9      236.68],[     652.22      289.75],[     238.38      375.03],[     1055.4      380.41]
39039.0,1170,[     117.62      473.98],[     126.28      621.94],[     650.03       474.4],[     647.97       625.2],[     1185.2      489.68],[     1176.6      634.13],[        645      236.71],[     652.26      289.41],[     238.27      375.17],[     1055.1      380.13]
39372.666666666664,1180,[      117.6      474.17],[     126.19      622.21],[     649.98      474.48],[     647.96      625.26],[     1185.8      489.58],[     1177.2      634.17],[     645.07      236.87],[     652.18      289.47],[     238.26      375.43],[     1055.3      380.16]
39706.333333333336,1190,[     117.55      474.27],[     126.15      622.27],[     650.08      474.52],[     648.07      625.26],[     1186.1      489.58],[     1177.5      634.17],[     645.22      236.86],[     652.28      289.54],[     238.28      375.47],[     1055.6      380.16]
40040.0,1200,[      117.4      474.32],[        126      622.36],[     650.09      474.57],[     648.08      625.35],[     1186.3      489.63],[     1177.7      634.28],[     645.23      236.86],[     652.28      289.54],[     238.16      375.51],[     1055.7       380.2]
40373.66666666667,1210,[     117.65      474.31],[     126.24      622.28],[     650.15       474.6],[     648.12      625.32],[     1186.2      489.69],[     1177.6      634.27],[     645.29      236.95],[     652.36      289.65],[     238.32      375.52],[     1055.7      380.27]
40707.333333333336,1220,[      117.5      474.32],[     126.12      622.23],[     650.14       474.6],[      648.1      625.29],[     1186.8      489.73],[     1178.1      634.25],[     645.27         237],[     652.35      289.72],[     238.24      375.63],[     1056.1      380.43]
41041.00000000001,1230,[     117.32       474.5],[     125.88      622.46],[     650.14      474.61],[      648.1      625.38],[     1187.1      489.67],[     1178.5      634.21],[     645.42      236.41],[     652.36      289.69],[     238.04      375.28],[     1056.7      379.89]
41374.66666666667,1240,[     117.98      474.22],[     126.53      622.02],[     650.08      474.54],[     648.05      625.07],[     1186.7      489.61],[     1178.1      633.99],[      645.2      237.55],[     652.26      289.91],[      238.6      376.14],[     1056.1      380.88]
41708.333333333336,1250,[     118.26      474.55],[     126.96      621.95],[     650.28      474.46],[     648.26      624.61],[     1185.6      489.09],[     1177.1      633.15],[     645.24      238.52],[     652.49      290.19],[     239.04      377.02],[     1055.1      381.27]
42042.0,1260,[     118.05      474.57],[     126.83      621.96],[     650.36      474.51],[     648.34      624.64],[     1185.9      489.19],[     1177.3      633.16],[     645.15      238.66],[      652.6      290.13],[     238.79      377.06],[     1055.2      381.31]
42375.666666666664,1270,[     117.62      474.28],[     126.19      622.11],[     649.99      474.55],[     648.03      625.19],[     1187.1      489.68],[     1178.5      634.21],[     644.96       237.2],[      652.1      290.03],[     238.28      376.03],[     1055.9      380.85]
42709.333333333336,1280,[     117.42      474.51],[     126.13       622.3],[     650.24      474.52],[     648.25      625.22],[     1187.2      489.59],[     1178.5         634],[     645.14      236.73],[     652.41      289.82],[     238.22      375.55],[     1056.2      380.16]
43043.0,1290,[     117.48      474.28],[     126.07       622.4],[     650.43      474.51],[     648.41      625.35],[     1186.7      489.54],[     1178.2      634.24],[     645.64      236.64],[     652.63      289.36],[     238.35      375.37],[     1056.3         380]
43376.66666666667,1300,[     117.65      474.15],[     126.29      622.09],[     650.16      474.51],[     648.13      625.18],[     1185.6      489.61],[     1177.1      634.13],[     645.26      237.23],[     652.36      289.54],[      238.5      375.69],[     1055.2      380.44]
43710.333333333336,1310,[      117.6      474.14],[     126.21      622.15],[     650.18      474.46],[     648.14      625.18],[     1185.8      489.51],[     1177.3      634.07],[     645.32      237.05],[     652.39      289.41],[      238.4      375.59],[     1055.5      380.28]
44044.00000000001,1320,[     117.48      474.17],[     126.13       622.1],[     650.21       474.5],[     648.17      625.16],[     1185.8      489.59],[     1177.3      634.09],[     645.38      237.08],[     652.43      289.51],[     238.35      375.57],[     1055.6      380.29]
44377.66666666667,1330,[      117.6      474.19],[      126.2      622.22],[     650.28      474.49],[     648.25      625.23],[     1186.1      489.54],[     1177.6      634.16],[      645.5      236.88],[     652.48      289.44],[     238.46      375.49],[     1055.8      380.19]
44711.333333333336,1340,[     117.45      474.19],[     126.07      622.29],[     650.35      474.48],[     648.32      625.29],[     1186.2      489.52],[     1177.6      634.18],[     645.53      236.84],[     652.55      289.34],[     238.37      375.48],[     1055.8      380.14]
45045.0,1350,[     117.55      474.11],[     126.15       622.2],[     650.43       474.4],[      648.4      625.18],[     1186.4       489.4],[     1177.9      634.07],[     645.64      236.87],[     652.63      289.27],[     238.49      375.51],[       1056      380.14]
45378.666666666664,1360,[     117.42      474.31],[     126.04      622.42],[     650.34      474.49],[     648.34      625.34],[     1186.5      489.48],[       1178      634.15],[      645.4      236.69],[     652.54      289.37],[     238.22      375.43],[     1055.9      380.01]
45712.333333333336,1370,[     117.43      474.45],[     126.12      622.29],[     650.15      474.59],[     648.15      625.25],[     1186.7      489.61],[       1178      634.12],[     645.19      237.19],[     652.33      289.81],[     238.33      375.81],[     1055.7      380.45]
46046.0,1380,[     117.46      474.42],[     126.07      622.34],[     650.26      474.56],[     648.24      625.31],[     1187.2      489.68],[     1178.6      634.17],[     645.41      236.52],[     652.45      289.66],[     238.23      375.27],[     1056.6      379.93]
46379.66666666667,1390,[     118.03      474.24],[     126.55      621.98],[     650.12      474.62],[     648.14      625.13],[     1186.8       489.7],[     1178.2      634.17],[     645.11      237.75],[     652.24      290.25],[     238.64      376.53],[     1055.8      381.39]
46713.333333333336,1400,[     118.12      474.17],[     126.85      621.83],[     650.24      474.36],[     648.27      624.76],[     1186.4      489.26],[     1177.8      633.57],[        645      238.32],[     652.37      289.85],[     238.93      376.75],[     1055.1      381.33]
47047.00000000001,1410,[     118.02      474.18],[     126.56      621.88],[     649.98      474.56],[     647.99      625.02],[     1186.7      489.65],[     1178.1      634.07],[     644.93      237.76],[     652.11       290.2],[     238.57      376.45],[     1055.6      381.34]
47380.66666666667,1420,[     117.31      474.44],[     125.98      622.27],[     649.99      474.56],[     647.98      625.26],[     1187.3      489.67],[     1178.6      634.08],[     644.95      236.85],[     652.17      289.79],[     238.02      375.61],[     1056.3       380.3]
47714.333333333336,1430,[     117.46      474.23],[     125.96       622.3],[     649.98      474.54],[     647.96      625.36],[     1186.8      489.63],[     1178.2      634.33],[     645.11      236.72],[     652.15      289.61],[     238.04      375.54],[       1056      380.33]
48048.0,1440,[     117.88      474.07],[     126.48      621.77],[     649.78      474.67],[     647.67      625.24],[     1185.3      490.12],[     1176.6      634.39],[     644.72      237.22],[     652.02      290.05],[     238.21      375.56],[     1055.1      380.84]
48381.666666666664,1450,[     117.68      474.16],[     126.27      621.94],[     649.48      474.64],[     647.39      625.25],[     1185.7      490.02],[     1176.9      634.32],[     644.55      237.03],[     651.73      289.84],[     237.96      375.38],[     1055.4       380.5]
48715.333333333336,1460,[     117.72       474.2],[     126.33      621.95],[     649.59      474.66],[     647.49      625.28],[     1185.7      490.07],[       1177      634.31],[      644.6      236.99],[     651.85      289.88],[     237.98      375.38],[     1055.5      380.51]
49049.0,1470,[     117.71      474.17],[     126.36      621.88],[     649.49      474.64],[     647.39      625.25],[     1185.4      490.09],[     1176.6      634.27],[     644.37      237.04],[     651.75      289.87],[      237.9      375.34],[     1055.2       380.5]
49382.66666666667,1480,[     117.52      474.46],[     126.23      622.21],[      649.9      474.61],[     647.88      625.21],[     1186.9      489.78],[     1178.1      634.07],[     644.85      237.06],[      652.1      289.83],[     238.11      375.56],[     1055.9      380.27]
49716.333333333336,1490,[     117.45      474.26],[     126.05      622.21],[     650.09      474.47],[     648.04      625.21],[     1187.2      489.58],[     1178.6      634.04],[     645.31       236.7],[      652.3      289.47],[     238.22       375.4],[     1056.7      380.08]
50050.00000000001,1500,[     118.19      474.48],[     126.88      621.92],[     649.62      474.49],[     647.65      624.72],[     1185.9      489.33],[     1177.3      633.37],[     644.23      238.32],[     651.79       290.2],[     238.43      376.72],[     1054.7      381.16]
50383.66666666667,1510,[     117.91      474.67],[     126.66       622.2],[     649.65      474.51],[     647.73      624.79],[     1185.6      489.15],[     1176.9       633.3],[     644.09      238.43],[     651.78      290.11],[     238.27      376.87],[       1054      381.02]
50717.333333333336,1520,[     117.97      474.42],[     126.71      621.81],[     649.56      474.49],[     647.58      624.66],[     1185.7      489.34],[       1177       633.3],[      644.1      238.61],[     651.72      290.29],[     238.33      376.97],[     1054.4      381.45]
51051.0,1530,[     117.21      474.17],[     125.81       622.3],[     650.26      474.41],[     648.23      625.33],[     1187.6      489.54],[       1179       634.2],[     645.38      236.47],[     652.44       289.3],[     238.09      375.34],[     1056.8      380.05]
51384.666666666664,1540,[     117.26      474.27],[     125.93      622.31],[     650.31      474.44],[     648.32      625.29],[     1187.1      489.54],[     1178.5      634.14],[     645.28       236.6],[     652.48       289.4],[     238.13      375.34],[     1056.2      379.96]
51718.333333333336,1550,[     117.67      473.91],[      126.3      621.84],[     650.19      474.38],[     648.11      625.12],[     1185.5      489.66],[       1177      634.06],[     645.18      236.84],[     652.44      289.41],[     238.28      375.36],[     1055.6      380.35]
52052.0,1560,[     117.65      473.99],[     126.29         622],[     650.38      474.39],[     648.31      625.17],[     1185.8      489.61],[     1177.3       634.1],[     645.45      236.77],[     652.62      289.26],[     238.39      375.28],[     1055.8      380.14]
52385.66666666667,1570,[     117.61      474.07],[      126.2      622.26],[     650.35      474.35],[     648.33      625.23],[     1186.1      489.38],[     1177.6      634.09],[     645.41      236.72],[     652.55       289.1],[     238.31      375.37],[     1055.7      380.01]
52719.333333333336,1580,[     117.47       473.9],[     126.11         622],[     650.11      474.38],[     648.06      625.24],[     1185.6      489.63],[       1177      634.22],[     645.18      236.88],[     652.32      289.22],[     238.29      375.37],[     1055.4      380.29]
53053.00000000001,1590,[     117.57      474.11],[     126.24       622.2],[     650.46      474.22],[     648.48      625.09],[     1186.9      489.22],[     1178.3      633.87],[     645.39       236.5],[     652.62      289.11],[     238.38      375.24],[       1056      379.76]
53386.66666666667,1600,[     117.54      474.25],[     126.22      622.24],[     650.47       474.2],[     648.51      624.99],[     1187.1       489.1],[     1178.5      633.64],[     645.32      236.53],[     652.64      289.22],[     238.29      375.36],[     1056.1      379.72]
53720.333333333336,1610,[     117.49      474.02],[     126.07      622.16],[     650.28      474.32],[     648.22      625.18],[     1187.1      489.44],[     1178.6      633.99],[     645.47      236.67],[      652.5      289.04],[     238.24      375.32],[     1056.8      379.96]
54054.0,1620,[     117.98      474.06],[     126.63      621.88],[     650.41      474.26],[     648.38       624.8],[     1186.7      489.18],[     1178.2      633.53],[     645.41      237.69],[      652.6      289.45],[     238.81      376.23],[     1056.1      380.75]
54387.66666666667,1630,[     118.03      473.67],[     126.84      621.45],[     650.69      473.61],[     648.78      624.11],[     1186.6      488.26],[       1178      632.57],[     645.05      237.76],[      652.8      288.87],[     238.86      376.35],[       1055      380.48]
54721.333333333336,1640,[     118.04      474.22],[     126.49      622.03],[     650.17      474.46],[     648.27      625.05],[     1187.1      489.41],[     1178.6      634.06],[     644.84      237.33],[     652.21      290.19],[     238.36      376.47],[     1055.5      381.22]
55055.0,1650,[     117.37      474.14],[     125.94       622.2],[     650.13      474.34],[     648.11      625.17],[     1187.2      489.38],[     1178.6      634.01],[     645.22      236.55],[     652.32      289.34],[     238.06      375.41],[     1056.4      380.07]
55388.66666666667,1660,[     117.81      473.98],[     126.47       621.8],[     650.16      474.49],[     648.06      625.23],[     1185.4      489.93],[     1176.8      634.22],[     644.92      236.69],[     652.42      289.66],[     238.13      375.16],[     1055.4      380.34]
55722.333333333336,1670,[     117.72      473.88],[     126.31      621.81],[     650.23      474.38],[     648.13      625.15],[     1185.7       489.7],[     1177.1      634.13],[     645.18      236.66],[     652.48      289.49],[     238.22      375.29],[     1055.7      380.37]
56056.00000000001,1680,[     117.55       473.9],[      126.1      622.03],[     650.17      474.25],[     648.13      625.08],[     1185.9       489.3],[     1177.4      633.98],[     645.33      236.58],[     652.38      289.12],[     238.25      375.28],[     1055.7      380.02]
56389.66666666667,1690,[     117.58      473.97],[     126.15      622.04],[     650.12      474.29],[     648.08      625.13],[     1185.8       489.4],[     1177.2         634],[     645.19      236.47],[     652.33      289.24],[      238.2      375.19],[     1055.6      379.98]
56723.333333333336,1700,[     117.39      474.05],[     125.96      622.21],[     650.24      474.28],[     648.21      625.16],[     1186.1      489.28],[     1177.6      633.97],[     645.39      236.41],[     652.45       289.1],[     238.15      375.21],[     1055.9      379.82]
57057.0,1710,[     117.53      474.08],[     126.13       622.2],[     650.27      474.24],[     648.29      625.07],[     1186.3      489.17],[     1177.8      633.87],[     645.25      236.68],[     652.45      289.14],[     238.25      375.44],[     1055.5      379.96]
57390.66666666667,1720,[      117.6      474.09],[     126.17      622.18],[     650.19      474.32],[     648.18      625.11],[     1186.3       489.3],[     1177.7      633.96],[     645.21      236.71],[     652.39      289.26],[     238.19      375.42],[     1055.6      380.03]
57724.333333333336,1730,[     117.53       474.1],[     126.12      622.05],[     650.14      474.36],[     648.11      625.07],[     1186.7      489.42],[       1178      633.98],[      645.2      236.81],[     652.33      289.49],[     238.22      375.51],[     1055.9      380.23]
58058.0,1740,[     117.34      474.33],[     126.02      622.24],[     650.31      474.39],[     648.32      625.13],[       1187      489.41],[     1178.4       633.9],[     645.32      236.68],[     652.48      289.54],[     238.25      375.48],[     1056.1      380.01]
58391.66666666667,1750,[     117.91      474.07],[     126.47      622.02],[     650.33      474.45],[     648.31      625.12],[     1187.1      489.54],[     1178.6      634.07],[     645.55      237.35],[      652.5      289.61],[     238.77      376.01],[     1056.5      380.78]
58725.333333333336,1760,[     118.06      474.37],[     126.82       621.9],[     650.36      474.31],[     648.38      624.57],[       1186      488.95],[     1177.4      633.09],[     645.01      238.47],[     652.55      289.89],[      238.8         377],[     1054.9      381.21]
59059.00000000001,1770,[     118.06      474.46],[     126.78      622.04],[      650.2      474.51],[     648.18       624.8],[     1186.2      489.23],[     1177.5      633.37],[     644.85      238.65],[     652.41      290.03],[      238.6      377.12],[       1055      381.48]
59392.66666666667,1780,[      117.8      474.21],[     126.39      622.06],[     650.34       474.6],[     648.27      625.26],[     1187.2      489.89],[     1178.6      634.25],[     645.55       236.9],[     652.56      289.77],[     238.49      375.45],[     1056.9      380.36]
59726.333333333336,1790,[     117.58      474.31],[     126.19      622.21],[     650.15      474.49],[     648.16      625.21],[       1187      489.55],[     1178.4      634.07],[     645.09      236.92],[     652.31      289.73],[     238.25       375.7],[       1056      380.38]
60060.0,1800,[     117.98      474.07],[     126.65      621.66],[     649.96      474.62],[     647.83      625.21],[       1185      490.16],[     1176.3      634.27],[     644.67      236.93],[     652.24      290.04],[     238.11      375.25],[       1055      380.57]
60393.66666666667,1810,[     118.01       473.9],[     126.61      621.82],[     650.23      474.49],[     648.13      625.27],[     1185.6      489.92],[     1176.9      634.34],[     645.24      236.73],[     652.48      289.56],[     238.49      375.18],[     1055.6      380.39]
60727.333333333336,1820,[     117.55      474.02],[     126.12      622.22],[     650.36      474.37],[     648.33      625.27],[       1186      489.44],[     1177.5      634.17],[     645.44      236.61],[     652.57      289.14],[     238.25      375.28],[     1055.7         380]
61061.0,1830,[     117.38      474.02],[     125.95      622.22],[     650.35      474.32],[     648.32      625.21],[     1186.3      489.34],[     1177.8       634.1],[     645.49      236.58],[     652.55      289.08],[      238.2       375.3],[     1055.9      379.94]
61394.66666666667,1840,[     117.72      474.04],[     126.27      622.18],[     650.42      474.32],[     648.41      625.14],[       1186      489.29],[     1177.6      633.98],[     645.54      236.61],[     652.63      289.18],[     238.41      375.29],[     1055.7       379.9]
61728.333333333336,1850,[     117.62      473.95],[     126.16      622.22],[     650.41      474.17],[     648.42       625.1],[     1186.2      489.09],[     1177.8       633.9],[     645.52      236.42],[     652.58      288.91],[      238.4      375.21],[     1055.7      379.73]
62062.00000000001,1860,[     117.46      473.99],[     126.03      622.23],[     650.35      474.23],[     648.34      625.19],[     1186.5      489.23],[     1177.9      634.01],[     645.42      236.42],[     652.54      288.96],[     238.22      375.21],[       1056      379.82]
62395.66666666667,1870,[     117.59      474.06],[     126.23      622.07],[     650.41      474.31],[     648.39      625.12],[     1186.8      489.42],[     1178.2      634.01],[     645.46      236.58],[     652.59      289.31],[     238.43      375.24],[     1056.1      379.95]
62729.333333333336,1880,[     117.49      474.29],[     126.14       622.2],[     650.33      474.45],[     648.31      625.16],[     1186.9      489.49],[     1178.3      633.99],[     645.37      236.82],[     652.53      289.56],[      238.3      375.51],[     1056.1      380.13]
63063.0,1890,[     117.45      474.26],[     126.15      622.19],[     650.49      474.44],[     648.46      625.19],[     1187.1      489.57],[     1178.5      634.02],[     645.57      236.72],[     652.68      289.45],[     238.41      375.32],[     1056.5      379.92]
63396.66666666667,1900,[     117.96      474.27],[     126.57      622.05],[     650.28      474.37],[     648.28      624.89],[     1186.7       489.2],[     1178.2      633.56],[      645.1      237.75],[     652.45      289.73],[     238.56      376.45],[     1055.7      380.88]
63730.333333333336,1910,[     118.24      474.56],[     127.19      621.86],[     650.68      474.17],[     648.78      624.23],[     1185.6      488.58],[       1177      632.44],[     644.85      238.92],[     652.81      289.88],[     239.03      377.33],[     1054.2      381.11]
64064.00000000001,1920,[     118.04      474.15],[     126.63      621.92],[     650.19      474.33],[     648.25      624.83],[       1187      489.21],[     1178.5      633.65],[     644.83      237.86],[     652.28       289.9],[     238.52      376.68],[     1055.5      381.27]
64397.666666666664,1930,[     117.21      474.27],[     125.83       622.3],[     649.98      474.31],[     648.02      625.16],[     1187.3      489.28],[     1178.7      633.88],[     644.77      236.55],[     652.12      289.42],[     237.81      375.51],[       1056      380.01]
64731.333333333336,1940,[     117.48      474.31],[     125.93      622.49],[     650.11      474.41],[     648.13      625.31],[     1186.8      489.27],[     1178.3      634.05],[     645.02      236.44],[     652.29      289.43],[     237.77      375.54],[     1055.9      380.03]
65065.0,1950,[     117.65      473.99],[     126.25      621.96],[     650.14       474.4],[     648.08      625.21],[     1185.6      489.67],[       1177      634.14],[     645.02      236.57],[     652.38      289.46],[     238.05      375.16],[     1055.4      380.11]
65398.66666666667,1960,[     117.54      473.99],[      126.1      622.27],[     650.44      474.28],[     648.43      625.23],[     1186.2      489.27],[     1177.7      634.07],[     645.49       236.5],[     652.64      288.99],[     238.26      375.25],[     1055.7      379.86]
65732.33333333333,1970,[     117.58      473.99],[     126.11       622.3],[     650.32      474.23],[     648.32       625.2],[     1186.3      489.17],[     1177.8         634],[     645.41      236.43],[     652.51       288.9],[     238.25      375.21],[     1055.8      379.76]
66066.0,1980,[     117.47      474.23],[     126.05      622.35],[      650.3      474.44],[     648.28       625.3],[     1186.7      489.44],[     1178.1      634.13],[     645.33      236.58],[     652.49      289.34],[     238.13      375.35],[       1056      379.96]
66399.66666666667,1990,[     117.64      474.14],[     126.25      622.14],[     650.35      474.34],[     648.34      625.11],[     1187.2       489.4],[     1178.6      633.97],[     645.39      236.74],[     652.53      289.38],[     238.39      375.46],[     1056.4      380.12]
66733.33333333333,2000,[     117.51      474.07],[     126.19      622.13],[     650.51       474.3],[     648.49      625.14],[     1187.3      489.45],[     1178.8      633.99],[     645.56      236.64],[     652.69      289.17],[     238.44      375.25],[     1056.6      379.89]
67067.0,2010,[     117.71      474.19],[     126.35      622.17],[     650.61      474.21],[      648.6      624.93],[     1187.2      489.06],[     1178.7      633.53],[     645.49      236.93],[     652.81      289.19],[      238.4      375.72],[     1056.4      380.07]
67400.66666666667,2020,[     118.02      473.99],[     126.83      621.49],[     650.42      474.16],[     648.43       624.4],[     1185.9      489.02],[     1177.3      633.13],[     645.36      238.26],[     652.59      289.67],[      239.2      376.53],[     1055.2      380.97]
67734.33333333334,2030,[     118.31      474.61],[     127.04      622.04],[     650.22      474.66],[     648.22      624.84],[     1186.2      489.43],[     1177.6      633.45],[     644.76      238.88],[      652.4      290.39],[     238.74      377.34],[       1055      381.74]
68068.0,2040,[     117.54       474.1],[     126.15      622.13],[     650.42      474.27],[     648.45      625.11],[     1187.7      489.31],[       1179      633.97],[     645.24      236.55],[     652.54      289.42],[     238.25      375.49],[     1056.3      380.15]
68401.66666666667,2050,[     117.53      474.17],[     126.04      622.31],[     650.19      474.33],[     648.22      625.21],[     1186.9      489.29],[     1178.4      634.04],[     645.12       236.4],[     652.35      289.35],[        238      375.32],[     1055.9      379.89]
68735.33333333333,2060,[     118.03      473.88],[     126.62      621.69],[     650.11      474.44],[     648.01      625.16],[     1185.4      489.86],[     1176.6      634.23],[     644.85      236.76],[     652.36      289.71],[      238.2      375.23],[     1055.1      380.48]
69069.0,2070,[     117.98       473.9],[     126.55      621.84],[     650.31      474.43],[     648.21      625.21],[     1185.7      489.77],[     1177.1      634.24],[     645.28      236.66],[     652.58      289.49],[     238.35      375.19],[     1055.7      380.32]
69402.66666666667,2080,[     117.83      473.95],[     126.39      622.06],[     650.35      474.36],[     648.28      625.25],[       1186      489.55],[     1177.4       634.2],[     645.41      236.54],[     652.58      289.27],[      238.4      375.21],[     1055.8      380.14]
69736.33333333333,2090,[     118.01      473.94],[     126.58      621.84],[     650.32      474.42],[      648.2       625.2],[       1186      489.78],[     1177.3      634.22],[     645.34      236.52],[     652.61      289.51],[     238.35      375.08],[     1056.1      380.23]
70070.00000000001,2100,[     117.84      474.01],[     126.34      622.19],[     650.29      474.33],[     648.24      625.22],[     1186.5       489.4],[       1178       634.1],[     645.39       236.5],[     652.52      289.16],[     238.25      375.27],[     1056.2      380.04]
70403.66666666667,2110,[     117.71      474.03],[     126.19      622.19],[     650.24      474.35],[      648.2       625.2],[     1186.2      489.35],[     1177.7      634.08],[     645.34      236.64],[     652.46      289.25],[     238.19      375.42],[     1055.8      380.14]
70737.33333333334,2120,[     117.98      473.99],[      126.5      621.98],[      650.2       474.4],[     648.13      625.17],[     1186.1      489.55],[     1177.5      634.13],[     645.19      236.81],[     652.44      289.51],[     238.33      375.49],[     1055.7      380.45]
71071.0,2130,[     117.91      474.06],[     126.48      622.03],[      650.4      474.41],[     648.36      625.16],[     1186.7      489.52],[       1178      634.11],[     645.35      236.92],[      652.6      289.54],[     238.46      375.61],[       1056      380.47]
71404.66666666667,2140,[     117.78      474.26],[     126.47      622.16],[     650.58      474.41],[     648.58      625.14],[     1187.2      489.51],[     1178.6      634.01],[     645.57      236.69],[     652.76      289.52],[      238.6      375.31],[     1056.3      379.96]
71738.33333333333,2150,[     117.69      474.34],[     126.33      622.31],[     650.64       474.4],[     648.62      625.18],[     1187.4      489.43],[     1178.8      633.93],[     645.69      236.44],[     652.85      289.42],[     238.43      375.21],[     1056.7      379.73]
72072.0,2160,[     117.62      474.17],[     126.24      622.31],[     650.54      474.28],[     648.52      625.14],[     1187.4      489.23],[     1178.9      633.82],[     645.56      236.74],[     652.74      289.06],[     238.36      375.52],[     1056.7      379.96]
72405.66666666667,2170,[     118.19       474.2],[     126.92      622.01],[     650.57      474.12],[     648.64      624.66],[     1186.9      488.79],[     1178.3       633.2],[     645.13      237.99],[     652.71       289.4],[     238.86      376.65],[     1055.4      380.85]
72739.33333333333,2180,[     118.33       474.6],[     127.17      622.13],[     650.57      474.31],[     648.64      624.58],[     1186.5      488.82],[     1177.8      632.89],[     644.65       238.7],[     652.74      289.85],[     238.57      377.24],[     1054.7      381.22]
73073.00000000001,2190,[     117.96      474.12],[     126.53      621.99],[     650.52      474.55],[     648.48      625.25],[     1187.7      489.86],[     1179.1      634.29],[     645.65       236.9],[      652.7      289.81],[     238.67      375.57],[       1057      380.54]
73406.66666666667,2200,[     117.61      474.34],[     126.22      622.39],[     650.41      474.35],[     648.45      625.22],[     1187.5      489.29],[     1178.9      633.94],[     645.13      236.55],[     652.55      289.42],[     238.12      375.46],[     1056.1      379.93]
73740.33333333334,2210,[     117.91       474.1],[      126.5      622.19],[     650.55      474.33],[     648.53      625.15],[     1185.9      489.34],[     1177.4      633.95],[     645.47      236.59],[     652.76      289.25],[     238.44      375.23],[     1055.5      379.82]
74074.0,2220,[     117.81      474.01],[     126.35      622.24],[      650.5      474.26],[      648.5      625.16],[     1186.6       489.2],[     1178.1      634.01],[     645.59      236.66],[     652.69      289.05],[     238.51       375.4],[     1055.9      379.97]
74407.66666666667,2230,[     117.42      473.91],[     125.95      622.33],[     650.42      474.18],[     648.44      625.26],[       1187      489.14],[     1178.5      634.14],[     645.58      236.39],[     652.58      288.79],[     238.29      375.26],[     1056.2      379.85]
74741.33333333333,2240,[     117.58      473.96],[      126.1      622.32],[     650.49      474.22],[     648.51      625.24],[     1187.3      489.17],[     1178.7      634.12],[     645.63       236.5],[     652.65      288.89],[      238.4       375.4],[     1056.4      379.99]
75075.0,2250,[     117.38      473.84],[     125.92      622.22],[     650.47      474.11],[      648.5      625.15],[     1187.2      489.06],[     1178.7      634.04],[     645.59      236.41],[     652.62      288.78],[      238.3      375.33],[     1056.2      379.92]
75408.66666666667,2260,[     117.53      473.89],[     126.05      622.24],[     650.46      474.19],[     648.46      625.19],[       1187      489.17],[     1178.5      634.09],[     645.59      236.43],[     652.63      288.85],[     238.31      375.26],[     1056.3      379.89]
75742.33333333333,2270,[     117.57      473.86],[     126.12      622.17],[     650.43      474.18],[     648.43      625.16],[     1186.6      489.19],[     1178.1      634.05],[     645.54      236.42],[      652.6      288.86],[     238.36      375.16],[       1056      379.81]
76076.00000000001,2280,[     117.64      474.17],[     126.26       622.2],[     650.33      474.34],[     648.34      625.16],[       1187      489.38],[     1178.4      633.98],[     645.32      236.61],[      652.5      289.34],[     238.38      375.33],[     1056.1      379.94]
76409.66666666667,2290,[     117.52      474.34],[     126.17       622.3],[      650.4      474.33],[     648.42      625.13],[     1187.3      489.33],[     1178.7      633.83],[     645.38      236.34],[     652.57       289.4],[     238.29      375.18],[     1056.4      379.63]
76743.33333333334,2300,[     118.09      473.94],[     126.63      621.88],[     650.36      474.42],[     648.35      625.06],[     1187.2      489.56],[     1178.7      634.11],[     645.49      237.59],[      652.5      289.68],[     238.89      376.25],[     1056.4      381.13]
77077.0,2310,[     118.06      473.93],[      126.7      621.84],[     650.47      474.25],[     648.46      624.87],[     1187.1      489.26],[     1178.5      633.77],[     645.49      237.74],[     652.63       289.4],[     238.96      376.26],[     1056.2      380.94]
77410.66666666667,2320,[     118.13       474.3],[     126.94      621.99],[     650.76       474.2],[     648.84      624.61],[     1186.9      488.84],[     1178.3      633.06],[     644.83      238.52],[     652.89      289.62],[     238.55      377.14],[       1055      381.28]
77744.33333333333,2330,[     117.67      474.27],[     126.22      622.23],[     650.38      474.35],[     648.43      625.15],[     1187.7      489.34],[     1179.1      633.94],[     645.13       236.5],[      652.5      289.68],[     238.18      375.59],[     1056.3      380.19]
